src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
56095,10.3.9.2,10.1.2.2,1077416,1.909999,2.323231,0.4132319999999998,413.2319999999998
52590,10.3.9.2,10.2.7.2,1077834,2.020434,2.494093,0.47365900000000005,473.65900000000005
33026,10.3.9.2,10.4.15.2,1082998,2.031061,2.715966,0.6849050000000001,684.9050000000001
33028,10.3.9.2,10.4.15.2,1077366,2.569999,2.843131,0.27313199999999993,273.13199999999995
54159,10.4.15.2,10.3.11.2,1072704,1.8,2.104374,0.3043739999999999,304.3739999999999
60528,10.4.15.2,10.2.4.2,1076674,1.909999,2.275522,0.36552300000000004,365.523
60529,10.4.15.2,10.2.4.2,1077834,2.020114,2.489173,0.4690590000000001,469.05900000000014
42450,10.4.15.2,10.1.1.2,1083060,2.030147,2.674168,0.644021,644.021
42244,10.4.15.2,10.2.5.2,1077502,2.569999,2.819017,0.24901799999999996,249.01799999999997
53983,10.4.14.2,10.2.5.2,1072704,1.8,2.115283,0.31528299999999976,315.28299999999973
38091,10.4.14.2,10.3.10.2,1076674,1.909999,2.275044,0.36504499999999984,365.04499999999985
53985,10.4.14.2,10.2.5.2,1080140,2.02,2.535019,0.5150190000000001,515.0190000000001
54606,10.4.14.2,10.2.7.2,1083060,2.030189,2.678385,0.648196,648.196
55739,10.4.14.2,10.1.0.2,1074254,2.569999,2.863017,0.293018,293.01800000000003
51527,10.2.4.2,10.1.2.2,1072704,1.81,2.11516,0.3051599999999999,305.15999999999985
53233,10.2.4.2,10.3.8.2,1076674,1.830201,2.179017,0.348816,348.81600000000003
43901,10.2.4.2,10.2.5.2,1073200,2.66,2.7891,0.12909999999999977,129.09999999999977
33910,10.2.5.2,10.1.3.2,1072704,1.81,2.119482,0.30948200000000003,309.482
41249,10.2.5.2,10.3.11.2,1076674,1.830021,2.179019,0.3489979999999999,348.99799999999993
41250,10.2.5.2,10.3.11.2,1075122,2.66,2.943017,0.2830170000000001,283.01700000000005
37198,10.2.6.2,10.1.0.2,1072704,1.81,2.119017,0.3090169999999999,309.0169999999999
54056,10.2.6.2,10.2.4.2,1076674,1.830051,2.094091,0.26404000000000005,264.0400000000001
59325,10.2.6.2,10.1.3.2,1077440,2.66,2.887017,0.22701700000000002,227.01700000000002
39771,10.2.7.2,10.3.11.2,1072704,1.81,2.115017,0.30501699999999987,305.0169999999999
56562,10.2.7.2,10.1.0.2,1076674,1.83,2.179018,0.34901800000000005,349.01800000000003
49442,10.2.7.2,10.3.9.2,1077440,2.66,2.9070169999999997,0.2470169999999996,247.0169999999996
35834,10.1.0.2,10.4.13.2,1072704,1.81,2.115021,0.305021,305.02099999999996
55246,10.1.0.2,10.4.14.2,1076674,1.830198,2.179019,0.3488209999999998,348.8209999999998
50460,10.1.0.2,10.4.15.2,1076114,2.66,2.9310169999999998,0.2710169999999996,271.0169999999996
44348,10.1.1.2,10.2.4.2,1072704,1.81,2.115476,0.3054760000000001,305.47600000000006
56676,10.1.1.2,10.3.10.2,1076674,1.830233,2.179017,0.348784,348.784
45829,10.1.1.2,10.4.14.2,1075990,2.66,2.927017,0.26701700000000006,267.01700000000005
39693,10.1.2.2,10.4.12.2,1072704,1.81,2.1152,0.30520000000000014,305.20000000000016
39694,10.1.2.2,10.4.12.2,1076674,1.830012,2.179018,0.34900600000000015,349.00600000000014
52131,10.1.2.2,10.4.13.2,1076114,2.66,2.927018,0.26701799999999976,267.01799999999974
34765,10.1.3.2,10.3.10.2,1072704,1.81,2.1195,0.3094999999999999,309.4999999999999
45701,10.1.3.2,10.4.13.2,1076674,1.830051,2.179021,0.34897,348.97
54034,10.1.3.2,10.1.1.2,1072704,2.66,2.870014,0.2100139999999997,210.0139999999997
52958,10.4.13.2,10.2.5.2,1072704,1.81,2.115756,0.30575600000000014,305.75600000000014
52959,10.4.13.2,10.2.5.2,1076674,1.830052,2.179021,0.3489690000000001,348.9690000000001
53007,10.4.13.2,10.3.10.2,1076114,2.66,2.927018,0.26701799999999976,267.01799999999974
43381,10.4.12.2,10.2.7.2,1072704,1.81,2.115019,0.30501900000000015,305.0190000000002
55654,10.4.12.2,10.3.9.2,1076674,1.830989,2.179018,0.34802900000000014,348.02900000000017
47670,10.4.12.2,10.2.6.2,1077366,2.66,2.919017,0.25901700000000005,259.01700000000005
36448,10.3.11.2,10.3.8.2,1072704,1.81,2.046459,0.23645899999999997,236.45899999999997
60512,10.3.11.2,10.2.6.2,1076674,1.83,2.183017,0.3530169999999999,353.01699999999994
50519,10.3.11.2,10.2.7.2,1077366,2.66,2.9310169999999998,0.2710169999999996,271.0169999999996
37737,10.3.10.2,10.4.15.2,1072704,1.81,2.115533,0.30553300000000005,305.5330000000001
37738,10.3.10.2,10.4.15.2,1076674,1.8300429999999999,2.179018,0.34897500000000026,348.97500000000025
60024,10.3.10.2,10.1.2.2,1075990,2.66,2.927017,0.26701700000000006,267.01700000000005
52541,10.3.8.2,10.4.14.2,1072704,1.81,2.119191,0.30919099999999977,309.19099999999975
37593,10.3.8.2,10.1.2.2,1076674,1.830158,2.183018,0.3528600000000002,352.8600000000002
42502,10.3.8.2,10.4.12.2,1076734,2.66,2.935017,0.27501700000000007,275.01700000000005
48471,10.3.9.2,10.1.1.2,1072704,1.81,2.119076,0.30907600000000013,309.07600000000014
52589,10.3.9.2,10.2.7.2,1076674,1.8302800000000001,2.179017,0.34873699999999985,348.73699999999985
48472,10.3.9.2,10.2.4.2,1077576,2.66,2.859233,0.199233,199.233
60295,10.4.15.2,10.3.9.2,1072704,1.81,2.115576,0.30557599999999985,305.57599999999985
42448,10.4.15.2,10.1.1.2,1076674,1.8302040000000002,2.179021,0.34881699999999993,348.81699999999995
40007,10.4.15.2,10.1.0.2,1076114,2.66,2.927017,0.26701700000000006,267.01700000000005
40545,10.4.14.2,10.2.6.2,1072704,1.81,2.115017,0.30501699999999987,305.0169999999999
43818,10.4.14.2,10.1.3.2,1076674,1.830028,2.179017,0.348989,348.989
44354,10.4.14.2,10.3.8.2,1075184,2.66,2.943017,0.2830170000000001,283.01700000000005
