src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
53033,10.1.7.2,10.4.12.2,3226,1.669999,1.753511,0.08351200000000003,83.51200000000003
53034,10.1.7.2,10.4.12.2,3226,1.709999,1.793508,0.08350900000000006,83.50900000000006
53035,10.1.7.2,10.4.12.2,3226,1.969999,2.053508,0.08350899999999983,83.50899999999983
53036,10.1.7.2,10.4.12.2,3226,2.089999,2.173508,0.08350899999999983,83.50899999999983
53037,10.1.7.2,10.4.12.2,3226,2.229999,2.313511,0.08351200000000025,83.51200000000026
53038,10.1.7.2,10.4.12.2,3226,2.27,2.353511,0.08351100000000011,83.51100000000011
53039,10.1.7.2,10.4.12.2,3226,2.31,2.393508,0.08350800000000014,83.50800000000014
44976,10.1.4.2,10.2.6.2,3226,1.149999,1.233005,0.08300599999999991,83.00599999999991
44977,10.1.4.2,10.2.6.2,3226,1.219999,1.301005,0.08100599999999991,81.00599999999991
44978,10.1.4.2,10.2.6.2,3226,1.53,1.613005,0.083005,83.005
44979,10.1.4.2,10.2.6.2,3226,1.669999,1.753008,0.08300899999999989,83.00899999999989
44980,10.1.4.2,10.2.6.2,3226,1.709999,1.793005,0.08300599999999991,83.00599999999991
44981,10.1.4.2,10.2.6.2,3226,1.969999,2.053005,0.08300600000000014,83.00600000000014
44982,10.1.4.2,10.2.6.2,3226,2.089999,2.173005,0.08300599999999969,83.00599999999969
44983,10.1.4.2,10.2.6.2,3226,2.229999,2.313008,0.08300900000000011,83.00900000000011
44984,10.1.4.2,10.2.6.2,3226,2.27,2.353008,0.08300799999999997,83.00799999999997
44985,10.1.4.2,10.2.6.2,3226,2.31,2.393005,0.083005,83.005
46909,10.1.14.2,10.1.3.2,3226,1.149999,1.233508,0.08350900000000006,83.50900000000006
46910,10.1.14.2,10.1.3.2,3226,1.219999,1.3055080000000001,0.08550900000000006,85.50900000000006
46911,10.1.14.2,10.1.3.2,3226,1.53,1.613508,0.08350799999999992,83.50799999999991
46912,10.1.14.2,10.1.3.2,3226,1.669999,1.753511,0.08351200000000003,83.51200000000003
46913,10.1.14.2,10.1.3.2,3226,1.709999,1.793508,0.08350900000000006,83.50900000000006
46914,10.1.14.2,10.1.3.2,3226,1.969999,2.053508,0.08350899999999983,83.50899999999983
46915,10.1.14.2,10.1.3.2,3226,2.089999,2.173508,0.08350899999999983,83.50899999999983
46916,10.1.14.2,10.1.3.2,3226,2.229999,2.313511,0.08351200000000025,83.51200000000026
46917,10.1.14.2,10.1.3.2,3226,2.27,2.353511,0.08351100000000011,83.51100000000011
46918,10.1.14.2,10.1.3.2,3226,2.31,2.393508,0.08350800000000014,83.50800000000014
58783,10.1.15.2,10.3.10.2,3226,1.11,1.193506,0.08350599999999986,83.50599999999986
58784,10.1.15.2,10.3.10.2,3226,1.29,1.373506,0.08350599999999986,83.50599999999986
58785,10.1.15.2,10.3.10.2,3226,1.399999,1.4855070000000001,0.08550800000000014,85.50800000000014
58786,10.1.15.2,10.3.10.2,3226,1.419999,1.5055070000000002,0.08550800000000014,85.50800000000014
58787,10.1.15.2,10.3.10.2,3226,1.56,1.645507,0.085507,85.507
58788,10.1.15.2,10.3.10.2,3226,1.5899999999999999,1.6735069999999999,0.083507,83.507
58789,10.1.15.2,10.3.10.2,3226,1.689999,1.773506,0.083507,83.507
58790,10.1.15.2,10.3.10.2,3226,1.709999,1.793506,0.083507,83.507
58791,10.1.15.2,10.3.10.2,3226,1.8,1.885507,0.085507,85.507
58792,10.1.15.2,10.3.10.2,3226,1.8599999999999999,1.94551,0.0855100000000002,85.51000000000019
58793,10.1.15.2,10.3.10.2,3226,1.899999,1.98551,0.08551100000000011,85.51100000000011
58794,10.1.15.2,10.3.10.2,3226,1.939999,2.025507,0.08550800000000014,85.50800000000014
58795,10.1.15.2,10.3.10.2,3226,2.359999,2.445507,0.08550799999999992,85.50799999999992
58796,10.1.15.2,10.3.10.2,3226,2.37,2.453506,0.08350599999999986,83.50599999999986
58797,10.1.15.2,10.3.10.2,3226,2.3799989999999998,2.465507,0.08550800000000036,85.50800000000037
58798,10.1.15.2,10.3.10.2,3226,2.39,2.47351,0.08350999999999997,83.50999999999998
58799,10.1.15.2,10.3.10.2,3226,2.43,2.513506,0.08350599999999986,83.50599999999986
58800,10.1.15.2,10.3.10.2,3226,2.49,2.573506,0.08350599999999986,83.50599999999986
58801,10.1.15.2,10.3.10.2,3226,2.54,2.625507,0.08550699999999978,85.50699999999978
58802,10.1.15.2,10.3.10.2,3226,2.549999,2.633507,0.0835079999999997,83.5079999999997
58803,10.1.15.2,10.3.10.2,3226,2.79,2.873506,0.08350599999999986,83.50599999999986
58804,10.1.15.2,10.3.10.2,3226,2.799999,2.885507,0.08550799999999992,85.50799999999992
33439,10.1.9.2,10.4.13.2,3226,1.11,1.193507,0.083507,83.507
33440,10.1.9.2,10.4.13.2,3226,1.29,1.373507,0.083507,83.507
33441,10.1.9.2,10.4.13.2,3226,1.399999,1.4855070000000001,0.08550800000000014,85.50800000000014
33442,10.1.9.2,10.4.13.2,3226,1.419999,1.5055070000000002,0.08550800000000014,85.50800000000014
33443,10.1.9.2,10.4.13.2,3226,1.56,1.645507,0.085507,85.507
33444,10.1.9.2,10.4.13.2,3226,1.5899999999999999,1.673508,0.08350800000000014,83.50800000000014
33445,10.1.9.2,10.4.13.2,3226,1.689999,1.773507,0.08350799999999992,83.50799999999991
33446,10.1.9.2,10.4.13.2,3226,1.709999,1.793507,0.08350799999999992,83.50799999999991
33447,10.1.9.2,10.4.13.2,3226,1.8,1.885507,0.085507,85.507
33448,10.1.9.2,10.4.13.2,3226,1.8599999999999999,1.94551,0.0855100000000002,85.51000000000019
33449,10.1.9.2,10.4.13.2,3226,1.899999,1.98551,0.08551100000000011,85.51100000000011
33450,10.1.9.2,10.4.13.2,3226,1.939999,2.025507,0.08550800000000014,85.50800000000014
33451,10.1.9.2,10.4.13.2,3226,2.359999,2.445507,0.08550799999999992,85.50799999999992
33452,10.1.9.2,10.4.13.2,3226,2.37,2.453507,0.083507,83.507
33453,10.1.9.2,10.4.13.2,3226,2.3799989999999998,2.465507,0.08550800000000036,85.50800000000037
33454,10.1.9.2,10.4.13.2,3226,2.39,2.47351,0.08350999999999997,83.50999999999998
33455,10.1.9.2,10.4.13.2,3226,2.43,2.513507,0.083507,83.507
33456,10.1.9.2,10.4.13.2,3226,2.49,2.573507,0.083507,83.507
33457,10.1.9.2,10.4.13.2,3226,2.54,2.625507,0.08550699999999978,85.50699999999978
33458,10.1.9.2,10.4.13.2,3226,2.549999,2.633508,0.08350899999999983,83.50899999999983
33459,10.1.9.2,10.4.13.2,3226,2.79,2.873507,0.083507,83.507
33460,10.1.9.2,10.4.13.2,3226,2.799999,2.885507,0.08550799999999992,85.50799999999992
44985,10.1.2.2,10.1.0.2,3226,1.11,1.193005,0.083005,83.005
44986,10.1.2.2,10.1.0.2,3226,1.29,1.373005,0.083005,83.005
44987,10.1.2.2,10.1.0.2,3226,1.399999,1.4810050000000001,0.08100600000000013,81.00600000000013
