src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
54364,10.2.15.2,10.3.10.2,342,1.926056,1.976513,0.050456999999999974,50.45699999999997
46673,10.3.15.2,10.3.10.2,342,1.9260570000000001,1.976512,0.05045499999999992,50.45499999999991
60738,10.4.15.2,10.3.10.2,342,1.926058,1.976511,0.05045299999999986,50.45299999999986
41127,10.1.15.2,10.1.10.2,342,1.926058,1.9765139999999999,0.050455999999999834,50.45599999999983
47320,10.2.15.2,10.1.10.2,342,1.926059,1.976513,0.050454,50.454
37337,10.3.15.2,10.1.10.2,342,1.926059,1.976511,0.05045199999999994,50.45199999999994
44922,10.4.15.2,10.1.10.2,342,1.92606,1.976509,0.050448999999999966,50.44899999999997
58795,10.1.15.2,10.3.10.2,68392,2.009999,2.101504,0.09150499999999973,91.50499999999973
57093,10.2.15.2,10.3.10.2,342,2.016056,2.068516,0.05245999999999995,52.45999999999995
47935,10.3.15.2,10.3.10.2,342,2.016057,2.068514,0.052456999999999976,52.45699999999998
39097,10.4.15.2,10.3.10.2,342,2.016058,2.068513,0.052454999999999696,52.4549999999997
33260,10.1.15.2,10.1.10.2,342,2.016058,2.068515,0.052456999999999976,52.45699999999998
35217,10.2.15.2,10.1.10.2,342,2.016059,2.068514,0.05245500000000014,52.45500000000014
38980,10.3.15.2,10.1.10.2,342,2.016059,2.068513,0.052454,52.454
42256,10.4.15.2,10.1.10.2,342,2.01606,2.068511,0.052451000000000025,52.45100000000002
58796,10.1.15.2,10.3.10.2,68392,2.22,2.309502,0.08950199999999997,89.50199999999997
59767,10.2.15.2,10.3.10.2,342,2.226056,2.276513,0.050457000000000196,50.45700000000019
56447,10.3.15.2,10.3.10.2,342,2.226057,2.276512,0.05045499999999992,50.45499999999991
51613,10.4.15.2,10.3.10.2,342,2.226058,2.276511,0.05045300000000008,50.45300000000008
43583,10.1.15.2,10.1.10.2,342,2.226058,2.276511,0.05045300000000008,50.45300000000008
47788,10.2.15.2,10.1.10.2,342,2.2260590000000002,2.27651,0.0504509999999998,50.4509999999998
55322,10.3.15.2,10.1.10.2,342,2.2260590000000002,2.276509,0.05044999999999966,50.44999999999966
50886,10.4.15.2,10.1.10.2,342,2.22606,2.2765079999999998,0.050447999999999826,50.44799999999982
58797,10.1.15.2,10.3.10.2,68392,2.24,2.329502,0.08950199999999997,89.50199999999997
59769,10.2.15.2,10.3.10.2,342,2.246056,2.296513,0.050457000000000196,50.45700000000019
42935,10.3.15.2,10.3.10.2,342,2.246057,2.296512,0.05045499999999992,50.45499999999991
59387,10.4.15.2,10.3.10.2,342,2.246058,2.296511,0.05045300000000008,50.45300000000008
54164,10.1.15.2,10.1.10.2,342,2.246058,2.296514,0.050456000000000056,50.45600000000006
41924,10.2.15.2,10.1.10.2,342,2.246059,2.296513,0.05045400000000022,50.45400000000022
49779,10.3.15.2,10.1.10.2,342,2.246059,2.296511,0.050452000000000385,50.45200000000038
51048,10.4.15.2,10.1.10.2,342,2.24606,2.296509,0.050448999999999966,50.44899999999997
58798,10.1.15.2,10.3.10.2,68392,2.299999,2.3895020000000002,0.08950300000000011,89.50300000000011
34197,10.2.15.2,10.3.10.2,342,2.306056,2.356513,0.050457000000000196,50.45700000000019
39384,10.3.15.2,10.3.10.2,342,2.306057,2.356512,0.05045499999999992,50.45499999999991
51004,10.4.15.2,10.3.10.2,342,2.306058,2.3565110000000002,0.05045300000000008,50.45300000000008
48576,10.1.15.2,10.1.10.2,342,2.306058,2.3565139999999998,0.05045599999999961,50.45599999999961
53560,10.2.15.2,10.1.10.2,342,2.306059,2.356513,0.05045400000000022,50.45400000000022
47160,10.3.15.2,10.1.10.2,342,2.306059,2.3565110000000002,0.050452000000000385,50.45200000000038
39272,10.4.15.2,10.1.10.2,342,2.30606,2.356509,0.050448999999999966,50.44899999999997
58799,10.1.15.2,10.3.10.2,68392,2.41,2.501503,0.09150299999999989,91.50299999999989
53359,10.2.15.2,10.3.10.2,342,2.416056,2.468514,0.05245799999999967,52.45799999999967
51263,10.3.15.2,10.3.10.2,342,2.416057,2.468513,0.05245600000000028,52.45600000000028
42423,10.4.15.2,10.3.10.2,342,2.416058,2.468512,0.052454,52.454
39024,10.1.15.2,10.1.10.2,342,2.416058,2.468514,0.052455999999999836,52.45599999999983
54360,10.2.15.2,10.1.10.2,342,2.416059,2.468512,0.05245299999999986,52.45299999999986
56297,10.3.15.2,10.1.10.2,342,2.416059,2.468511,0.05245199999999972,52.45199999999972
43965,10.4.15.2,10.1.10.2,342,2.41606,2.468509,0.05244900000000019,52.44900000000019
58800,10.1.15.2,10.3.10.2,68392,2.56,2.649502,0.08950199999999997,89.50199999999997
40105,10.2.15.2,10.3.10.2,342,2.566056,2.616513,0.05045699999999975,50.45699999999975
49915,10.3.15.2,10.3.10.2,342,2.566057,2.616512,0.05045500000000036,50.45500000000036
50452,10.4.15.2,10.3.10.2,342,2.566058,2.616511,0.05045300000000008,50.45300000000008
59377,10.1.15.2,10.1.10.2,342,2.566058,2.616514,0.050456000000000056,50.45600000000006
54502,10.2.15.2,10.1.10.2,342,2.566059,2.616513,0.05045399999999978,50.45399999999978
47804,10.3.15.2,10.1.10.2,342,2.566059,2.616511,0.05045199999999994,50.45199999999994
52568,10.4.15.2,10.1.10.2,342,2.5660600000000002,2.6165089999999998,0.05044899999999952,50.44899999999952
33439,10.1.9.2,10.4.13.2,68392,1.04,1.129503,0.08950299999999989,89.50299999999989
59357,10.2.9.2,10.4.13.2,342,1.046061,1.096515,0.050454,50.454
46120,10.4.9.2,10.4.13.2,342,1.046062,1.096512,0.050449999999999884,50.44999999999988
58427,10.2.9.2,10.1.13.2,342,1.046064,1.096514,0.050449999999999884,50.44999999999988
43546,10.4.9.2,10.1.13.2,342,1.046065,1.09651,0.05044500000000007,50.44500000000007
33440,10.1.9.2,10.4.13.2,68392,1.28,1.369503,0.08950299999999989,89.50299999999989
55341,10.2.9.2,10.4.13.2,342,1.2860610000000001,1.336515,0.05045399999999978,50.45399999999978
42596,10.4.9.2,10.4.13.2,342,1.286062,1.336512,0.050449999999999884,50.44999999999988
35871,10.2.9.2,10.1.13.2,342,1.286064,1.336514,0.050449999999999884,50.44999999999988
33854,10.4.9.2,10.1.13.2,342,1.286065,1.33651,0.05044500000000007,50.44500000000007
33441,10.1.9.2,10.4.13.2,68392,1.29,1.381503,0.09150299999999989,91.50299999999989
44175,10.2.9.2,10.4.13.2,342,1.296061,1.348516,0.05245500000000014,52.45500000000014
51811,10.4.9.2,10.4.13.2,342,1.296062,1.348512,0.052449999999999886,52.44999999999989
39054,10.2.9.2,10.1.13.2,342,1.2960639999999999,1.348517,0.05245300000000008,52.45300000000008
58771,10.4.9.2,10.1.13.2,342,1.296065,1.34851,0.052445000000000075,52.44500000000008
33442,10.1.9.2,10.4.13.2,68392,1.37,1.461503,0.09150299999999989,91.50299999999989
55579,10.2.9.2,10.4.13.2,342,1.376061,1.4285160000000001,0.05245500000000014,52.45500000000014
