src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
37817,10.8.0.1,10.7.0.1,75882,0.0,0.071962,0.071962,71.962,0.0
37818,10.8.0.1,10.7.0.1,75882,0.2,0.271962,0.07196199999999997,71.96199999999997,0.0
37819,10.8.0.1,10.7.0.1,75882,0.4,0.471962,0.07196199999999997,71.96199999999997,0.0
37820,10.8.0.1,10.7.0.1,76050,0.600087,0.703962,0.10387499999999994,103.87499999999994,0.0
37821,10.8.0.1,10.7.0.1,75794,0.806064,0.931962,0.12589799999999995,125.89799999999995,0.0
37822,10.8.0.1,10.7.0.1,75458,1.0,1.111962,0.1119619999999999,111.96199999999989,0.0
37823,10.8.0.1,10.7.0.1,75458,1.200137,1.319962,0.11982500000000007,119.82500000000007,0.0
37824,10.8.0.1,10.7.0.1,75614,1.401647,1.543962,0.14231499999999997,142.31499999999997,0.0
37825,10.8.0.1,10.7.0.1,75654,1.604599,1.739962,0.1353629999999999,135.3629999999999,0.0
37826,10.8.0.1,10.7.0.1,75458,1.802313,1.927962,0.1256489999999999,125.6489999999999,0.0
37827,10.8.0.1,10.7.0.1,75614,2.000843,2.095962,0.09511899999999995,95.11899999999996,0.0
37828,10.8.0.1,10.7.0.1,75458,2.202042,2.323962,0.1219199999999998,121.9199999999998,0.0
40365,10.10.0.1,10.9.0.1,75922,0.0,0.071956,0.071956,71.956,0.0
40366,10.10.0.1,10.9.0.1,75922,0.2,0.271956,0.07195599999999996,71.95599999999996,0.0
40367,10.10.0.1,10.9.0.1,75922,0.4,0.471956,0.07195599999999996,71.95599999999996,0.0
40368,10.10.0.1,10.9.0.1,76050,0.600087,0.703956,0.10386899999999999,103.86899999999999,0.0
40369,10.10.0.1,10.9.0.1,75754,0.806064,0.931956,0.125892,125.89200000000001,0.0
40370,10.10.0.1,10.9.0.1,75458,1.0,1.111956,0.11195599999999994,111.95599999999995,0.0
