src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
43746,10.16.1.1,10.15.1.1,76038,0.802526,0.935938,0.13341200000000009,133.4120000000001,0.0
43747,10.16.1.1,10.15.1.1,76110,1.002353,1.123938,0.12158500000000005,121.58500000000005,0.0
43748,10.16.1.1,10.15.1.1,75954,1.202662,1.323938,0.12127600000000016,121.27600000000017,0.0
43749,10.16.1.1,10.15.1.1,76070,1.40237,1.487938,0.08556800000000009,85.56800000000008,0.0
43750,10.16.1.1,10.15.1.1,76130,1.602558,1.691938,0.08938000000000001,89.38000000000001,0.0
43751,10.16.1.1,10.15.1.1,76094,1.802386,1.891938,0.08955199999999985,89.55199999999985,0.0
43752,10.16.1.1,10.15.1.1,76094,2.002454,2.091938,0.08948399999999967,89.48399999999967,0.0
56694,10.6.1.1,10.5.1.1,75874,0.0,0.071993,0.071993,71.993,0.0
50472,10.8.1.1,10.7.1.1,75882,6e-06,0.071968,0.071962,71.962,0.0
38450,10.10.1.1,10.9.1.1,75922,1.2e-05,0.071973,0.071961,71.961,0.0
34448,10.12.1.1,10.11.1.1,75922,1.8e-05,0.071978,0.07196,71.96,0.0
38979,10.14.1.1,10.13.1.1,75922,2.4e-05,0.071983,0.07195900000000001,71.959,0.0
43742,10.16.1.1,10.15.1.1,75922,3e-05,0.071988,0.071958,71.958,0.0
56695,10.6.1.1,10.5.1.1,75874,0.2,0.271993,0.07199299999999997,71.99299999999997,0.0
50473,10.8.1.1,10.7.1.1,75882,0.200006,0.271968,0.071962,71.962,0.0
38451,10.10.1.1,10.9.1.1,75922,0.200012,0.271973,0.07196100000000002,71.96100000000003,0.0
34449,10.12.1.1,10.11.1.1,75922,0.200018,0.271978,0.07196,71.96,0.0
38980,10.14.1.1,10.13.1.1,75922,0.200024,0.271983,0.07195899999999997,71.95899999999996,0.0
43743,10.16.1.1,10.15.1.1,75922,0.20003,0.271988,0.071958,71.958,0.0
56696,10.6.1.1,10.5.1.1,75994,0.4,0.479993,0.07999299999999998,79.99299999999998,0.0
50474,10.8.1.1,10.7.1.1,76002,0.400006,0.479968,0.07996200000000003,79.96200000000003,0.0
38452,10.10.1.1,10.9.1.1,76002,0.400012,0.479973,0.079961,79.961,0.0
34450,10.12.1.1,10.11.1.1,76002,0.400018,0.479978,0.07996000000000003,79.96000000000004,0.0
38981,10.14.1.1,10.13.1.1,76002,0.400024,0.479983,0.079959,79.959,0.0
43744,10.16.1.1,10.15.1.1,76002,0.40003,0.479988,0.07995800000000003,79.95800000000003,0.0
56697,10.6.1.1,10.5.1.1,75982,0.601497,0.695968,0.09447100000000008,94.47100000000009,0.0
50475,10.8.1.1,10.7.1.1,75942,0.601502,0.727968,0.12646599999999997,126.46599999999997,0.0
38453,10.10.1.1,10.9.1.1,76026,0.601508,0.691968,0.09045999999999998,90.45999999999998,0.0
34451,10.12.1.1,10.11.1.1,76030,0.601514,0.695973,0.09445899999999996,94.45899999999996,0.0
38982,10.14.1.1,10.13.1.1,76130,0.60152,0.695978,0.09445799999999993,94.45799999999993,0.0
43745,10.16.1.1,10.15.1.1,76034,0.601526,0.695983,0.09445700000000001,94.45700000000001,0.0
56698,10.6.1.1,10.5.1.1,76034,0.802526,0.895978,0.09345200000000009,93.45200000000008,0.0
50476,10.8.1.1,10.7.1.1,75902,0.802532,0.927968,0.125436,125.43599999999999,0.0
38454,10.10.1.1,10.9.1.1,76034,0.802538,0.895973,0.09343500000000005,93.43500000000004,0.0
34452,10.12.1.1,10.11.1.1,75902,0.802544,0.927973,0.125429,125.42900000000002,0.0
38983,10.14.1.1,10.13.1.1,76090,0.80255,0.895983,0.09343299999999999,93.43299999999999,0.0
43746,10.16.1.1,10.15.1.1,76038,0.802556,0.935968,0.13341199999999998,133.41199999999998,0.0
56699,10.6.1.1,10.5.1.1,75902,1.002354,1.123973,0.12161900000000014,121.61900000000014,0.0
50477,10.8.1.1,10.7.1.1,75710,1.00236,1.151968,0.14960800000000019,149.60800000000017,0.0
38455,10.10.1.1,10.9.1.1,75734,1.002366,1.119968,0.11760199999999998,117.60199999999999,0.0
34453,10.12.1.1,10.11.1.1,75710,1.002372,1.151973,0.14960099999999987,149.60099999999989,0.0
38984,10.14.1.1,10.13.1.1,76030,1.002378,1.123968,0.12159000000000009,121.59000000000009,0.0
43747,10.16.1.1,10.15.1.1,76110,1.002383,1.123978,0.1215949999999999,121.5949999999999,0.0
56700,10.6.1.1,10.5.1.1,75770,1.202662,1.343968,0.14130600000000015,141.30600000000015,0.0
50478,10.8.1.1,10.7.1.1,75670,1.202668,1.339968,0.13729999999999998,137.29999999999998,0.0
38456,10.10.1.1,10.9.1.1,75678,1.202674,1.335968,0.13329400000000002,133.294,0.0
34454,10.12.1.1,10.11.1.1,75602,1.20268,1.335973,0.1332930000000001,133.29300000000012,0.0
38985,10.14.1.1,10.13.1.1,76018,1.202686,1.291968,0.08928200000000008,89.28200000000008,0.0
43748,10.16.1.1,10.15.1.1,75954,1.202692,1.323968,0.12127599999999994,121.27599999999994,0.0
56701,10.6.1.1,10.5.1.1,75662,1.40237,1.547968,0.14559800000000012,145.59800000000013,0.0
50479,10.8.1.1,10.7.1.1,75662,1.402376,1.535968,0.13359199999999993,133.59199999999993,0.0
38457,10.10.1.1,10.9.1.1,75666,1.402382,1.535973,0.13359100000000002,133.591,0.0
34455,10.12.1.1,10.11.1.1,75602,1.402388,1.531968,0.12958000000000003,129.58000000000004,0.0
38986,10.14.1.1,10.13.1.1,75770,1.402394,1.479968,0.07757400000000003,77.57400000000003,0.0
43749,10.16.1.1,10.15.1.1,76070,1.4024,1.487968,0.08556799999999987,85.56799999999987,0.0
56702,10.6.1.1,10.5.1.1,75710,1.602558,1.743968,0.14141000000000004,141.41000000000003,0.0
50480,10.8.1.1,10.7.1.1,75666,1.602564,1.735968,0.13340399999999986,133.40399999999985,0.0
38458,10.10.1.1,10.9.1.1,75458,1.60257,1.723968,0.1213979999999999,121.3979999999999,0.0
34456,10.12.1.1,10.11.1.1,75602,1.602576,1.731968,0.12939199999999995,129.39199999999994,0.0
38987,10.14.1.1,10.13.1.1,75770,1.602582,1.683968,0.08138599999999996,81.38599999999995,0.0
43750,10.16.1.1,10.15.1.1,76130,1.602588,1.691968,0.08938000000000001,89.38000000000001,0.0
56703,10.6.1.1,10.5.1.1,75710,1.802386,1.939968,0.13758199999999987,137.58199999999988,0.0
50481,10.8.1.1,10.7.1.1,75694,1.802392,1.935968,0.13357599999999992,133.5759999999999,0.0
38459,10.10.1.1,10.9.1.1,75602,1.802398,1.931968,0.12956999999999996,129.56999999999996,0.0
34457,10.12.1.1,10.11.1.1,75602,1.802404,1.931973,0.12956900000000005,129.56900000000005,0.0
38988,10.14.1.1,10.13.1.1,75714,1.80241,1.883968,0.08155800000000002,81.55800000000002,0.0
43751,10.16.1.1,10.15.1.1,76094,1.802416,1.891968,0.08955200000000008,89.55200000000008,0.0
56704,10.6.1.1,10.5.1.1,75710,2.002454,2.139968,0.13751399999999991,137.51399999999992,0.0
50482,10.8.1.1,10.7.1.1,75694,2.00246,2.135968,0.13350799999999996,133.50799999999995,0.0
38460,10.10.1.1,10.9.1.1,75602,2.002466,2.131968,0.129502,129.502,0.0
34458,10.12.1.1,10.11.1.1,75602,2.002472,2.131973,0.12950099999999987,129.50099999999986,0.0
38989,10.14.1.1,10.13.1.1,75714,2.002478,2.083968,0.08149000000000006,81.49000000000007,0.0
43752,10.16.1.1,10.15.1.1,76094,2.002484,2.091968,0.08948400000000012,89.48400000000012,0.0
56705,10.6.1.1,10.5.1.1,75710,2.202402,2.343968,0.14156599999999964,141.56599999999963,0.0
50483,10.8.1.1,10.7.1.1,75694,2.202408,2.339968,0.13755999999999968,137.5599999999997,0.0
38461,10.10.1.1,10.9.1.1,75602,2.202414,2.331973,0.12955899999999998,129.55899999999997,0.0
34459,10.12.1.1,10.11.1.1,75602,2.20242,2.331968,0.12954799999999977,129.54799999999977,0.0
