src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
36948,10.7.0.1,10.8.0.1,76042,0.6,0.69194,0.09194000000000002,91.94000000000003,0.0
36949,10.7.0.1,10.8.0.1,76042,0.8,0.89194,0.09193999999999991,91.93999999999991,0.0
36950,10.7.0.1,10.8.0.1,76042,1.0,1.09194,0.09193999999999991,91.93999999999991,0.0
36951,10.7.0.1,10.8.0.1,76042,1.2,1.29194,0.09194000000000013,91.94000000000014,0.0
36952,10.7.0.1,10.8.0.1,76042,1.4,1.49194,0.09194000000000013,91.94000000000014,0.0
36953,10.7.0.1,10.8.0.1,76042,1.6,1.69194,0.09193999999999991,91.93999999999991,0.0
36954,10.7.0.1,10.8.0.1,76042,1.8,1.89194,0.09193999999999991,91.93999999999991,0.0
36955,10.7.0.1,10.8.0.1,76042,2.0,2.09194,0.09194000000000013,91.94000000000014,0.0
39129,10.9.0.1,10.10.0.1,94046,0.0,0.132044,0.132044,132.04399999999998,0.0
39130,10.9.0.1,10.10.0.1,94046,0.199999,0.332044,0.132045,132.045,0.0
39131,10.9.0.1,10.10.0.1,94046,0.4,0.532044,0.13204399999999994,132.04399999999993,0.0
39132,10.9.0.1,10.10.0.1,94046,0.6,0.732044,0.13204400000000005,132.04400000000004,0.0
39133,10.9.0.1,10.10.0.1,94046,0.8,0.932044,0.13204399999999994,132.04399999999993,0.0
39134,10.9.0.1,10.10.0.1,94046,0.999999,1.132044,0.13204500000000008,132.04500000000007,0.0
39135,10.9.0.1,10.10.0.1,94046,1.199999,1.332044,0.13204499999999997,132.04499999999996,0.0
39136,10.9.0.1,10.10.0.1,94046,1.4,1.532044,0.13204400000000005,132.04400000000004,0.0
39137,10.9.0.1,10.10.0.1,94046,1.6,1.732044,0.13204399999999983,132.04399999999984,0.0
39138,10.9.0.1,10.10.0.1,94046,1.8,1.932044,0.13204400000000005,132.04400000000004,0.0
39139,10.9.0.1,10.10.0.1,94046,1.999999,2.132044,0.13204499999999997,132.04499999999996,0.0
39129,10.9.0.1,10.10.0.1,76022,0.0,0.131934,0.131934,131.934,0.0
39130,10.9.0.1,10.10.0.1,76022,0.2,0.331934,0.131934,131.934,0.0
39131,10.9.0.1,10.10.0.1,76022,0.4,0.531934,0.131934,131.934,0.0
39132,10.9.0.1,10.10.0.1,76022,0.6,0.731934,0.131934,131.934,0.0
39133,10.9.0.1,10.10.0.1,76022,0.8,0.931934,0.131934,131.934,0.0
39134,10.9.0.1,10.10.0.1,76022,1.0,1.131934,0.131934,131.934,0.0
39135,10.9.0.1,10.10.0.1,76022,1.2,1.331934,0.131934,131.934,0.0
39136,10.9.0.1,10.10.0.1,76022,1.4,1.531934,0.131934,131.934,0.0
39137,10.9.0.1,10.10.0.1,76022,1.6,1.731934,0.131934,131.934,0.0
39138,10.9.0.1,10.10.0.1,76022,1.8,1.931934,0.131934,131.934,0.0
39139,10.9.0.1,10.10.0.1,76022,2.0,2.131934,0.13193400000000022,131.93400000000022,0.0
50139,10.11.0.1,10.12.0.1,94046,0.0,0.132049,0.132049,132.049,0.0
50140,10.11.0.1,10.12.0.1,94046,0.199999,0.332049,0.13204999999999997,132.04999999999998,0.0
50141,10.11.0.1,10.12.0.1,94046,0.4,0.532049,0.13204899999999997,132.04899999999998,0.0
50142,10.11.0.1,10.12.0.1,94046,0.6,0.732049,0.13204899999999997,132.04899999999998,0.0
50143,10.11.0.1,10.12.0.1,94046,0.8,0.932049,0.13204899999999997,132.04899999999998,0.0
50144,10.11.0.1,10.12.0.1,94046,0.999999,1.132049,0.1320500000000001,132.05000000000013,0.0
50145,10.11.0.1,10.12.0.1,94046,1.199999,1.332049,0.13205,132.05,0.0
50146,10.11.0.1,10.12.0.1,94046,1.4,1.532049,0.13204900000000008,132.0490000000001,0.0
50147,10.11.0.1,10.12.0.1,94046,1.6,1.732049,0.13204899999999986,132.04899999999986,0.0
50148,10.11.0.1,10.12.0.1,94046,1.8,1.932049,0.13204899999999986,132.04899999999986,0.0
50149,10.11.0.1,10.12.0.1,94046,1.999999,2.132049,0.13204999999999978,132.04999999999978,0.0
50139,10.11.0.1,10.12.0.1,76022,0.0,0.131928,0.131928,131.928,0.0
50140,10.11.0.1,10.12.0.1,76022,0.2,0.331928,0.131928,131.928,0.0
50141,10.11.0.1,10.12.0.1,76022,0.4,0.531928,0.13192799999999993,131.92799999999994,0.0
50142,10.11.0.1,10.12.0.1,76022,0.6,0.731928,0.13192800000000005,131.92800000000005,0.0
50143,10.11.0.1,10.12.0.1,76022,0.8,0.931928,0.13192799999999993,131.92799999999994,0.0
50144,10.11.0.1,10.12.0.1,76022,1.0,1.131928,0.13192800000000005,131.92800000000005,0.0
50145,10.11.0.1,10.12.0.1,76022,1.2,1.331928,0.13192800000000005,131.92800000000005,0.0
50146,10.11.0.1,10.12.0.1,76022,1.4,1.531928,0.13192800000000005,131.92800000000005,0.0
50147,10.11.0.1,10.12.0.1,76022,1.6,1.731928,0.13192799999999982,131.92799999999983,0.0
50148,10.11.0.1,10.12.0.1,76022,1.8,1.931928,0.13192800000000005,131.92800000000005,0.0
50149,10.11.0.1,10.12.0.1,76022,2.0,2.131928,0.13192799999999982,131.92799999999983,0.0
48510,10.13.0.1,10.14.0.1,94046,0.0,0.092069,0.092069,92.069,0.0
48511,10.13.0.1,10.14.0.1,94046,0.199999,0.292069,0.09207000000000001,92.07000000000001,0.0
48512,10.13.0.1,10.14.0.1,94046,0.4,0.492069,0.09206899999999996,92.06899999999996,0.0
48513,10.13.0.1,10.14.0.1,94046,0.6,0.692069,0.09206900000000007,92.06900000000007,0.0
48514,10.13.0.1,10.14.0.1,94046,0.8,0.892069,0.09206899999999996,92.06899999999996,0.0
48515,10.13.0.1,10.14.0.1,94046,0.999999,1.092069,0.09206999999999999,92.06999999999998,0.0
48516,10.13.0.1,10.14.0.1,94046,1.199999,1.292069,0.09206999999999987,92.06999999999988,0.0
48517,10.13.0.1,10.14.0.1,94046,1.4,1.492069,0.09206900000000018,92.06900000000017,0.0
48518,10.13.0.1,10.14.0.1,94046,1.6,1.692069,0.09206899999999996,92.06899999999996,0.0
48519,10.13.0.1,10.14.0.1,94046,1.8,1.892069,0.09206899999999996,92.06899999999996,0.0
48520,10.13.0.1,10.14.0.1,94046,1.999999,2.092069,0.09206999999999987,92.06999999999988,0.0
48510,10.13.0.1,10.14.0.1,76022,0.0,0.091922,0.091922,91.922,0.0
48511,10.13.0.1,10.14.0.1,76022,0.2,0.291922,0.091922,91.922,0.0
48512,10.13.0.1,10.14.0.1,76022,0.4,0.491922,0.091922,91.922,0.0
48513,10.13.0.1,10.14.0.1,76022,0.6,0.691922,0.09192200000000006,91.92200000000005,0.0
48514,10.13.0.1,10.14.0.1,76022,0.8,0.891922,0.09192199999999995,91.92199999999995,0.0
48515,10.13.0.1,10.14.0.1,76022,1.0,1.091922,0.09192200000000006,91.92200000000005,0.0
48516,10.13.0.1,10.14.0.1,76022,1.2,1.291922,0.09192200000000006,91.92200000000005,0.0
48517,10.13.0.1,10.14.0.1,76022,1.4,1.491922,0.09192200000000006,91.92200000000005,0.0
48518,10.13.0.1,10.14.0.1,76022,1.6,1.691922,0.09192199999999984,91.92199999999984,0.0
48519,10.13.0.1,10.14.0.1,76022,1.8,1.891922,0.09192200000000006,91.92200000000005,0.0
48520,10.13.0.1,10.14.0.1,76022,2.0,2.091922,0.09192199999999984,91.92199999999984,0.0
37741,10.15.0.1,10.16.0.1,92524,0.0,0.128039,0.128039,128.039,0.0
37742,10.15.0.1,10.16.0.1,92524,0.199999,0.328039,0.12804000000000001,128.04000000000002,0.0
37743,10.15.0.1,10.16.0.1,92524,0.4,0.528039,0.12803900000000001,128.03900000000002,0.0
37744,10.15.0.1,10.16.0.1,92524,0.6,0.728039,0.12803900000000001,128.03900000000002,0.0
37745,10.15.0.1,10.16.0.1,92524,0.8,0.928039,0.1280389999999999,128.0389999999999,0.0
37746,10.15.0.1,10.16.0.1,92524,0.999999,1.128039,0.12804000000000004,128.04000000000005,0.0
37747,10.15.0.1,10.16.0.1,92524,1.199999,1.328039,0.12803999999999993,128.03999999999994,0.0
37748,10.15.0.1,10.16.0.1,92524,1.4,1.528039,0.12803900000000001,128.03900000000002,0.0
37749,10.15.0.1,10.16.0.1,92524,1.6,1.728039,0.12803900000000001,128.03900000000002,0.0
37750,10.15.0.1,10.16.0.1,92524,1.8,1.928039,0.12803900000000001,128.03900000000002,0.0
37751,10.15.0.1,10.16.0.1,92524,1.999999,2.128039,0.1280399999999997,128.0399999999997,0.0
37741,10.15.0.1,10.16.0.1,76002,0.0,0.127916,0.127916,127.916,0.0
37742,10.15.0.1,10.16.0.1,76002,0.2,0.327916,0.12791599999999997,127.91599999999997,0.0
37743,10.15.0.1,10.16.0.1,76002,0.4,0.527916,0.12791600000000003,127.91600000000003,0.0
37744,10.15.0.1,10.16.0.1,76002,0.6,0.727916,0.12791600000000003,127.91600000000003,0.0
37745,10.15.0.1,10.16.0.1,76002,0.8,0.927916,0.12791599999999992,127.91599999999991,0.0
37746,10.15.0.1,10.16.0.1,76002,1.0,1.127916,0.12791599999999992,127.91599999999991,0.0
37747,10.15.0.1,10.16.0.1,76002,1.2,1.327916,0.12791600000000014,127.91600000000014,0.0
37748,10.15.0.1,10.16.0.1,76002,1.4,1.527916,0.12791600000000014,127.91600000000014,0.0
37749,10.15.0.1,10.16.0.1,76002,1.6,1.727916,0.12791599999999992,127.91599999999991,0.0
37750,10.15.0.1,10.16.0.1,76002,1.8,1.927916,0.12791599999999992,127.91599999999991,0.0
37751,10.15.0.1,10.16.0.1,76002,2.0,2.127916,0.12791599999999992,127.91599999999991,0.0
39538,10.19.0.1,10.20.0.1,92524,0.0,0.132039,0.132039,132.039,0.0
39539,10.19.0.1,10.20.0.1,92524,0.199999,0.332039,0.13203999999999996,132.03999999999996,0.0
39540,10.19.0.1,10.20.0.1,92524,0.4,0.532039,0.13203900000000002,132.03900000000002,0.0
39541,10.19.0.1,10.20.0.1,92524,0.6,0.732039,0.13203900000000002,132.03900000000002,0.0
39542,10.19.0.1,10.20.0.1,92524,0.8,0.932039,0.1320389999999999,132.0389999999999,0.0
39543,10.19.0.1,10.20.0.1,92524,0.999999,1.132039,0.13204000000000005,132.04000000000005,0.0
39544,10.19.0.1,10.20.0.1,92524,1.199999,1.332039,0.13203999999999994,132.03999999999994,0.0
