src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
53584,10.1.1.2,10.1.3.2,76122,1.964162,2.780468,0.816306,816.3059999999999
53585,10.1.1.2,10.1.3.2,75578,2.587654,3.108468,0.5208139999999997,520.8139999999996
53586,10.1.1.2,10.1.3.2,75442,2.725657,3.296468,0.570811,570.8109999999999
53587,10.1.1.2,10.1.3.2,75578,2.91035,3.480468,0.5701179999999999,570.1179999999999
53588,10.1.1.2,10.1.3.2,75578,3.028782,3.5884679999999998,0.5596859999999997,559.6859999999997
53579,10.1.1.2,10.1.3.2,75826,1.084439,1.7965179999999998,0.7120789999999999,712.079
53580,10.1.1.2,10.1.3.2,75442,1.46761,1.908468,0.44085799999999997,440.85799999999995
53581,10.1.1.2,10.1.3.2,75442,1.820631,2.400468,0.5798369999999999,579.837
53582,10.1.1.2,10.1.3.2,75442,2.54424,3.220468,0.676228,676.2280000000001
53583,10.1.1.2,10.1.3.2,75442,2.728678,3.420468,0.6917900000000001,691.7900000000001
53584,10.1.1.2,10.1.3.2,75442,2.84102,3.528468,0.6874480000000003,687.4480000000003
53579,10.1.1.2,10.1.3.2,75646,1.358873,1.928468,0.5695950000000001,569.595
53580,10.1.1.2,10.1.3.2,75766,1.983901,2.576468,0.5925670000000003,592.5670000000002
53581,10.1.1.2,10.1.3.2,75360,2.096243,3.592468,1.4962250000000004,1496.2250000000004
53582,10.1.1.2,10.1.3.2,76022,2.498392,3.188506,0.6901139999999999,690.1139999999999
53583,10.1.1.2,10.1.3.2,75758,2.587419,3.420518,0.8330989999999998,833.0989999999998
53584,10.1.1.2,10.1.3.2,75714,2.975931,3.524468,0.548537,548.537
53580,10.1.1.2,10.1.3.2,75926,1.479033,2.156468,0.6774349999999998,677.4349999999998
53581,10.1.1.2,10.1.3.2,76094,1.521148,2.164468,0.6433199999999999,643.3199999999999
53582,10.1.1.2,10.1.3.2,75578,1.879151,2.336468,0.457317,457.31699999999995
53583,10.1.1.2,10.1.3.2,75578,2.055487,2.496468,0.4409810000000003,440.9810000000003
53579,10.1.1.2,10.1.3.2,75442,2.282162,2.6324680000000003,0.35030600000000023,350.3060000000002
53584,10.1.1.2,10.1.3.2,75442,2.660105,3.032468,0.372363,372.363
53585,10.1.1.2,10.1.3.2,75442,2.88375,3.248468,0.3647179999999999,364.71799999999985
53579,10.1.1.2,10.1.3.2,75926,1.299526,1.828468,0.528942,528.942
53580,10.1.1.2,10.1.3.2,75926,1.35773,1.9964680000000001,0.638738,638.738
53581,10.1.1.2,10.1.3.2,75442,1.727303,2.072468,0.34516500000000017,345.1650000000002
53582,10.1.1.2,10.1.3.2,75442,2.106125,2.460468,0.3543430000000001,354.3430000000001
53583,10.1.1.2,10.1.3.2,75442,2.291765,2.664468,0.372703,372.70300000000003
53584,10.1.1.2,10.1.3.2,75442,2.712124,3.080468,0.368344,368.344
53579,10.1.1.2,10.1.3.2,75566,1.309138,1.876468,0.5673300000000001,567.3300000000002
53580,10.1.1.2,10.1.3.2,75726,1.816829,2.404468,0.587639,587.639
53581,10.1.1.2,10.1.3.2,75868,2.3361169999999998,2.831836,0.49571900000000024,495.7190000000002
53582,10.1.1.2,10.1.3.2,75442,2.478549,3.840468,1.3619189999999999,1361.9189999999999
53583,10.1.1.2,10.1.3.2,75578,2.637285,3.108468,0.4711829999999999,471.1829999999999
53584,10.1.1.2,10.1.3.2,75578,2.811664,3.304468,0.492804,492.80400000000003
53586,10.1.1.2,10.1.3.2,75714,3.049047,3.636468,0.587421,587.4209999999999
53587,10.1.1.2,10.1.3.2,75714,3.061591,3.6484680000000003,0.5868770000000003,586.8770000000003
53579,10.1.1.2,10.1.3.2,75726,1.327631,1.912468,0.584837,584.8370000000001
53580,10.1.1.2,10.1.3.2,75674,1.457998,2.5404679999999997,1.0824699999999998,1082.4699999999998
53581,10.1.1.2,10.1.3.2,75746,1.57341,2.256468,0.6830579999999999,683.058
53583,10.1.1.2,10.1.3.2,75578,2.080139,2.516468,0.4363290000000002,436.3290000000002
53584,10.1.1.2,10.1.3.2,75578,2.530201,3.068468,0.5382670000000003,538.2670000000003
53585,10.1.1.2,10.1.3.2,75442,2.539873,3.160468,0.6205949999999998,620.5949999999998
53586,10.1.1.2,10.1.3.2,75578,2.549545,3.176468,0.6269229999999997,626.9229999999997
53587,10.1.1.2,10.1.3.2,75850,2.653344,3.324468,0.6711239999999998,671.1239999999998
53579,10.1.1.2,10.1.3.2,75886,1.043585,1.588468,0.544883,544.883
53580,10.1.1.2,10.1.3.2,75442,1.424822,1.812468,0.38764599999999994,387.64599999999996
53581,10.1.1.2,10.1.3.2,75442,1.697335,2.160468,0.4631329999999998,463.1329999999998
53582,10.1.1.2,10.1.3.2,75442,1.933492,2.412468,0.47897600000000007,478.97600000000006
53583,10.1.1.2,10.1.3.2,75442,2.284109,2.748468,0.46435899999999997,464.359
53584,10.1.1.2,10.1.3.2,75442,2.702462,3.184468,0.4820059999999997,482.0059999999997
53579,10.1.1.2,10.1.3.2,75788,1.429767,1.997474,0.567707,567.707
53580,10.1.1.2,10.1.3.2,75826,1.7067290000000002,2.380468,0.6737389999999999,673.7389999999999
53581,10.1.1.2,10.1.3.2,75442,1.735626,2.960468,1.2248420000000002,1224.842
53582,10.1.1.2,10.1.3.2,75578,2.009903,2.484468,0.4745650000000001,474.5650000000001
53583,10.1.1.2,10.1.3.2,76666,2.0388,3.356468,1.3176679999999998,1317.668
53584,10.1.1.2,10.1.3.2,75442,2.427235,3.028468,0.6012330000000001,601.2330000000002
53585,10.1.1.2,10.1.3.2,75578,2.6150640000000003,3.160468,0.5454039999999996,545.4039999999995
53586,10.1.1.2,10.1.3.2,75714,2.737956,3.360468,0.622512,622.512
53587,10.1.1.2,10.1.3.2,75714,2.9092219999999998,3.460468,0.5512460000000003,551.2460000000003
53579,10.1.1.2,10.1.3.2,75646,1.540314,2.124468,0.5841539999999998,584.1539999999999
53579,10.1.1.2,10.1.3.2,75726,2.103864,2.6164680000000002,0.5126040000000001,512.604
53579,10.1.1.2,10.1.3.2,75646,1.390114,1.964468,0.574354,574.354
53580,10.1.1.2,10.1.3.2,75926,2.113674,2.772468,0.6587939999999999,658.7939999999999
53581,10.1.1.2,10.1.3.2,75814,2.19424,2.912468,0.7182279999999999,718.2279999999998
53583,10.1.1.2,10.1.3.2,75578,2.456115,2.928468,0.472353,472.353
53586,10.1.1.2,10.1.3.2,75714,2.711251,3.184468,0.473217,473.217
53582,10.1.1.2,10.1.3.2,75578,3.328503,3.756468,0.42796499999999993,427.9649999999999
53579,10.1.1.2,10.1.3.2,75686,1.521089,2.1004680000000002,0.5793790000000003,579.3790000000004
53580,10.1.1.2,10.1.3.2,75726,2.154528,2.668468,0.5139399999999998,513.9399999999998
53581,10.1.1.2,10.1.3.2,75442,2.718275,3.080468,0.362193,362.193
53582,10.1.1.2,10.1.3.2,75442,2.903915,3.284468,0.3805529999999999,380.55299999999994
53579,10.1.1.2,10.1.3.2,75396,1.239446,3.112468,1.8730219999999997,1873.0219999999997
53580,10.1.1.2,10.1.3.2,75828,1.400988,1.9714420000000001,0.5704540000000002,570.4540000000003
53581,10.1.1.2,10.1.3.2,76022,1.6467079999999998,2.240468,0.5937600000000001,593.7600000000001
53582,10.1.1.2,10.1.3.2,75442,2.411336,2.796468,0.38513200000000003,385.132
53583,10.1.1.2,10.1.3.2,75578,2.678238,3.128468,0.4502299999999999,450.2299999999999
53579,10.1.1.2,10.1.3.2,75828,1.415348,1.939842,0.524494,524.494
53580,10.1.1.2,10.1.3.2,75562,1.611802,2.668468,1.0566659999999999,1056.666
53581,10.1.1.2,10.1.3.2,75578,1.676748,2.196468,0.51972,519.7199999999999
53584,10.1.1.2,10.1.3.2,75714,1.9316849999999999,2.500468,0.5687830000000003,568.7830000000002
53585,10.1.1.2,10.1.3.2,75714,2.121877,2.712516,0.5906389999999999,590.6389999999999
53586,10.1.1.2,10.1.3.2,75850,2.187341,2.844468,0.657127,657.1270000000001
53587,10.1.1.2,10.1.3.2,75850,2.478449,3.040468,0.5620190000000003,562.0190000000002
53579,10.1.1.2,10.1.3.2,75444,1.144519,2.6164680000000002,1.4719490000000002,1471.949
53580,10.1.1.2,10.1.3.2,75986,1.3697460000000001,1.972468,0.602722,602.722
53581,10.1.1.2,10.1.3.2,76022,1.431087,2.056468,0.6253810000000002,625.3810000000002
53583,10.1.1.2,10.1.3.2,75442,2.202234,2.636468,0.434234,434.23400000000004
53584,10.1.1.2,10.1.3.2,75442,2.7644320000000002,3.236479,0.4720469999999999,472.0469999999999
53585,10.1.1.2,10.1.3.2,75578,2.959684,3.5484679999999997,0.5887839999999995,588.7839999999995
53586,10.1.1.2,10.1.3.2,75578,3.010211,3.584468,0.5742570000000002,574.2570000000003
53579,10.1.1.2,10.1.3.2,75926,1.445388,2.132468,0.6870799999999999,687.0799999999999
53580,10.1.1.2,10.1.3.2,75886,1.5091320000000001,2.184468,0.6753359999999997,675.3359999999997
53581,10.1.1.2,10.1.3.2,75634,1.804652,2.396468,0.5918160000000001,591.8160000000001
53583,10.1.1.2,10.1.3.2,75442,2.255931,2.668468,0.41253699999999993,412.5369999999999
53584,10.1.1.2,10.1.3.2,75442,2.556528,3.076468,0.5199400000000001,519.94
53585,10.1.1.2,10.1.3.2,75442,2.575813,3.116468,0.5406549999999997,540.6549999999996
53586,10.1.1.2,10.1.3.2,75578,2.985843,3.532468,0.5466250000000001,546.6250000000001
53587,10.1.1.2,10.1.3.2,75578,3.024353,3.5724679999999998,0.5481149999999997,548.1149999999997
53579,10.1.1.2,10.1.3.2,75444,1.125294,2.808568,1.6832740000000002,1683.2740000000001
53580,10.1.1.2,10.1.3.2,75926,1.5300280000000002,2.156468,0.6264399999999997,626.4399999999997
53581,10.1.1.2,10.1.3.2,75810,1.5409009999999999,2.228468,0.687567,687.567
53583,10.1.1.2,10.1.3.2,75442,2.26232,2.808518,0.546198,546.198
53584,10.1.1.2,10.1.3.2,75578,2.36505,2.900468,0.535418,535.4179999999999
53585,10.1.1.2,10.1.3.2,75442,3.003763,3.496468,0.49270499999999995,492.7049999999999
53579,10.1.1.2,10.1.3.2,75828,1.862343,2.363962,0.5016189999999998,501.6189999999998
53580,10.1.1.2,10.1.3.2,75442,2.055192,3.088468,1.0332760000000003,1033.2760000000003
53581,10.1.1.2,10.1.3.2,75578,2.27957,2.688468,0.40889799999999976,408.89799999999974
53579,10.1.1.2,10.1.3.2,75420,1.239446,3.204468,1.9650219999999998,1965.022
53580,10.1.1.2,10.1.3.2,75886,1.876088,2.492468,0.6163800000000001,616.3800000000001
53582,10.1.1.2,10.1.3.2,76006,3.009393,3.536468,0.527075,527.0749999999999
53579,10.1.1.2,10.1.3.2,76028,1.299526,1.787663,0.48813700000000004,488.13700000000006
53580,10.1.1.2,10.1.3.2,75926,1.35773,1.968468,0.610738,610.738
53581,10.1.1.2,10.1.3.2,75442,1.47301,2.544468,1.0714580000000002,1071.4580000000003
53582,10.1.1.2,10.1.3.2,75578,1.90709,2.308468,0.401378,401.378
53583,10.1.1.2,10.1.3.2,75578,1.9167619999999999,2.400468,0.4837060000000002,483.7060000000002
53584,10.1.1.2,10.1.3.2,75442,2.884155,3.420518,0.5363630000000001,536.3630000000002
53585,10.1.1.2,10.1.3.2,75442,2.97607,3.520468,0.5443980000000002,544.3980000000001
53579,10.1.1.2,10.1.3.2,75646,1.405735,1.9804680000000001,0.5747330000000002,574.7330000000002
53580,10.1.1.2,10.1.3.2,75788,2.024755,2.5652939999999997,0.5405389999999999,540.5389999999999
53581,10.1.1.2,10.1.3.2,75442,2.289701,2.7445180000000002,0.45481700000000025,454.81700000000023
53582,10.1.1.2,10.1.3.2,75578,2.3486380000000002,2.832468,0.48382999999999976,483.82999999999976
53583,10.1.1.2,10.1.3.2,75442,2.7764379999999997,3.124468,0.34803000000000006,348.0300000000001
53579,10.1.1.2,10.1.3.2,75686,1.521089,2.1004680000000002,0.5793790000000003,579.3790000000004
53580,10.1.1.2,10.1.3.2,75766,2.254261,2.752468,0.49820699999999984,498.2069999999998
53581,10.1.1.2,10.1.3.2,75442,3.51133,3.892468,0.381138,381.138
53579,10.1.1.2,10.1.3.2,75766,1.024359,1.632468,0.608109,608.109
53580,10.1.1.2,10.1.3.2,75686,1.269346,1.848468,0.5791219999999999,579.122
53581,10.1.1.2,10.1.3.2,75578,1.279774,1.804468,0.524694,524.694
53582,10.1.1.2,10.1.3.2,75578,1.49886,2.020468,0.5216080000000001,521.6080000000001
53583,10.1.1.2,10.1.3.2,75442,1.5553940000000002,2.516468,0.961074,961.074
53584,10.1.1.2,10.1.3.2,75578,1.6922519999999999,2.104468,0.4122159999999999,412.2159999999999
53585,10.1.1.2,10.1.3.2,75442,2.161362,2.488468,0.3271060000000001,327.1060000000001
53586,10.1.1.2,10.1.3.2,75442,2.5384640000000003,2.988468,0.45000399999999985,450.00399999999985
53587,10.1.1.2,10.1.3.2,75442,2.7337160000000003,3.296468,0.5627519999999997,562.7519999999997
53588,10.1.1.2,10.1.3.2,75442,2.77463,3.340468,0.5658379999999998,565.8379999999999
53589,10.1.1.2,10.1.3.2,75578,2.828849,3.392468,0.5636190000000001,563.6190000000001
53590,10.1.1.2,10.1.3.2,75578,3.021081,3.528468,0.507387,507.38700000000006
53579,10.1.1.2,10.1.3.2,75748,1.405735,1.941468,0.535733,535.7330000000001
53580,10.1.1.2,10.1.3.2,75810,1.656261,2.340468,0.684207,684.207
53581,10.1.1.2,10.1.3.2,75610,1.7375829999999999,2.448468,0.7108850000000002,710.8850000000002
53582,10.1.1.2,10.1.3.2,75578,2.117347,2.484468,0.36712100000000003,367.12100000000004
53583,10.1.1.2,10.1.3.2,75442,2.68036,3.1004680000000002,0.42010800000000037,420.10800000000035
53579,10.1.1.2,10.1.3.2,75766,1.375695,1.884468,0.5087730000000001,508.77300000000014
53580,10.1.1.2,10.1.3.2,75598,1.5000529999999999,2.232468,0.732415,732.4150000000001
53581,10.1.1.2,10.1.3.2,75442,1.843858,2.208468,0.3646099999999999,364.6099999999999
53582,10.1.1.2,10.1.3.2,75442,2.207792,2.604468,0.3966759999999998,396.6759999999998
53583,10.1.1.2,10.1.3.2,75442,2.299707,2.860468,0.5607609999999998,560.7609999999999
53584,10.1.1.2,10.1.3.2,75442,2.309379,2.876468,0.5670890000000002,567.0890000000002
53585,10.1.1.2,10.1.3.2,75442,2.952172,3.448468,0.49629600000000007,496.29600000000005
53579,10.1.1.2,10.1.3.2,75886,1.570354,2.276468,0.7061139999999999,706.1139999999999
53580,10.1.1.2,10.1.3.2,75926,1.6521219999999999,2.348468,0.6963460000000001,696.3460000000001
53582,10.1.1.2,10.1.3.2,75578,1.9680689999999998,2.476493,0.5084240000000002,508.4240000000002
53583,10.1.1.2,10.1.3.2,75578,2.206888,2.704468,0.4975799999999997,497.5799999999997
53584,10.1.1.2,10.1.3.2,75578,2.311733,2.940468,0.6287350000000003,628.7350000000002
53585,10.1.1.2,10.1.3.2,75746,2.374275,3.048468,0.6741930000000003,674.1930000000002
53586,10.1.1.2,10.1.3.2,75714,2.531273,3.128468,0.5971949999999997,597.1949999999997
53587,10.1.1.2,10.1.3.2,75714,2.573389,3.148468,0.5750789999999997,575.0789999999997
53588,10.1.1.2,10.1.3.2,75870,2.632128,3.260468,0.6283400000000001,628.3400000000001
53581,10.1.1.2,10.1.3.2,75714,2.816763,3.248468,0.431705,431.705
53579,10.1.1.2,10.1.3.2,75828,1.358873,1.843604,0.484731,484.731
53580,10.1.1.2,10.1.3.2,75586,1.498852,2.308468,0.8096159999999999,809.6159999999999
53581,10.1.1.2,10.1.3.2,75360,1.5193379999999999,2.5804679999999998,1.06113,1061.1299999999999
53582,10.1.1.2,10.1.3.2,75578,1.911808,2.296468,0.38466,384.66
53583,10.1.1.2,10.1.3.2,75442,2.500005,2.972468,0.4724630000000003,472.4630000000003
53584,10.1.1.2,10.1.3.2,75442,2.925568,3.424468,0.4988999999999999,498.8999999999999
53579,10.1.1.2,10.1.3.2,75766,1.024359,1.4884680000000001,0.4641090000000001,464.1090000000001
53580,10.1.1.2,10.1.3.2,75442,1.322972,1.760468,0.4374959999999999,437.49599999999987
53581,10.1.1.2,10.1.3.2,75606,1.499517,2.032468,0.5329510000000002,532.9510000000001
53582,10.1.1.2,10.1.3.2,75578,1.539229,2.032518,0.4932890000000001,493.2890000000001
53583,10.1.1.2,10.1.3.2,75846,2.271,2.816468,0.5454680000000001,545.4680000000001
53584,10.1.1.2,10.1.3.2,75926,2.290285,2.936468,0.6461830000000002,646.1830000000002
53585,10.1.1.2,10.1.3.2,76062,2.331198,2.960468,0.62927,629.27
53586,10.1.1.2,10.1.3.2,75610,2.516705,3.196468,0.6797629999999999,679.7629999999999
53587,10.1.1.2,10.1.3.2,75714,2.673061,3.164468,0.4914069999999997,491.4069999999997
53588,10.1.1.2,10.1.3.2,75442,3.018766,3.416468,0.3977020000000002,397.7020000000002
53589,10.1.1.2,10.1.3.2,75578,3.04039,3.496468,0.4560780000000002,456.0780000000002
53579,10.1.1.2,10.1.3.2,75360,1.182971,2.652468,1.4694969999999998,1469.4969999999998
53580,10.1.1.2,10.1.3.2,75766,1.267142,1.856468,0.589326,589.326
53581,10.1.1.2,10.1.3.2,75586,1.462863,2.5724679999999998,1.1096049999999997,1109.6049999999998
53583,10.1.1.2,10.1.3.2,75870,2.315587,2.932468,0.6168810000000002,616.8810000000002
53584,10.1.1.2,10.1.3.2,75442,2.84851,3.308468,0.45995799999999987,459.95799999999986
53579,10.1.1.2,10.1.3.2,75826,1.084439,1.784468,0.700029,700.029
53580,10.1.1.2,10.1.3.2,75442,1.5493190000000001,1.9924680000000001,0.443149,443.149
53581,10.1.1.2,10.1.3.2,75442,1.851872,2.500468,0.6485960000000002,648.5960000000001
53582,10.1.1.2,10.1.3.2,75658,2.04357,2.6004680000000002,0.5568980000000003,556.8980000000004
53583,10.1.1.2,10.1.3.2,75766,2.094096,2.764518,0.6704219999999999,670.4219999999998
53584,10.1.1.2,10.1.3.2,75578,2.475288,2.856468,0.3811800000000001,381.18000000000006
53585,10.1.1.2,10.1.3.2,75442,2.647313,3.1004680000000002,0.4531550000000002,453.1550000000002
53586,10.1.1.2,10.1.3.2,75442,2.8085839999999997,3.244468,0.43588400000000016,435.8840000000002
53579,10.1.1.2,10.1.3.2,75898,1.579967,2.380468,0.8005010000000001,800.5010000000001
53580,10.1.1.2,10.1.3.2,75886,1.600453,2.344468,0.7440150000000001,744.0150000000001
53581,10.1.1.2,10.1.3.2,75622,2.118269,2.712468,0.5941989999999997,594.1989999999997
53583,10.1.1.2,10.1.3.2,75442,2.3849489999999998,2.912468,0.5275190000000003,527.5190000000003
53584,10.1.1.2,10.1.3.2,75578,2.635029,3.168468,0.533439,533.439
53585,10.1.1.2,10.1.3.2,75578,2.65191,3.196468,0.5445579999999999,544.5579999999999
53579,10.1.1.2,10.1.3.2,75826,1.084439,1.864468,0.7800290000000001,780.0290000000001
53580,10.1.1.2,10.1.3.2,75606,1.2873700000000001,1.840468,0.5530979999999999,553.0979999999998
53581,10.1.1.2,10.1.3.2,75818,1.445374,1.956468,0.5110940000000002,511.09400000000016
53582,10.1.1.2,10.1.3.2,75578,1.658204,2.0964679999999998,0.43826399999999976,438.2639999999998
53583,10.1.1.2,10.1.3.2,75442,1.879157,2.268468,0.38931099999999996,389.311
53584,10.1.1.2,10.1.3.2,75442,2.328464,2.792468,0.4640040000000001,464.0040000000001
53585,10.1.1.2,10.1.3.2,75442,2.44321,2.964468,0.521258,521.258
53586,10.1.1.2,10.1.3.2,75442,2.544737,3.088468,0.5437310000000002,543.7310000000002
53587,10.1.1.2,10.1.3.2,75578,2.680665,3.204468,0.523803,523.803
53588,10.1.1.2,10.1.3.2,75578,2.863505,3.336468,0.472963,472.963
53579,10.1.1.2,10.1.3.2,75926,1.445388,2.112468,0.6670799999999999,667.0799999999999
53580,10.1.1.2,10.1.3.2,75886,1.488705,2.140468,0.6517629999999999,651.7629999999999
53581,10.1.1.2,10.1.3.2,75442,2.197983,2.5964679999999998,0.398485,398.48499999999996
53582,10.1.1.2,10.1.3.2,75442,2.693238,3.168468,0.4752299999999998,475.2299999999998
53583,10.1.1.2,10.1.3.2,75442,2.813992,3.328468,0.5144760000000002,514.4760000000001
53584,10.1.1.2,10.1.3.2,75578,2.96118,3.520468,0.559288,559.288
53579,10.1.1.2,10.1.3.2,75726,1.773424,2.364504,0.5910800000000003,591.0800000000003
53580,10.1.1.2,10.1.3.2,75846,2.321501,2.872468,0.550967,550.967
53581,10.1.1.2,10.1.3.2,75442,2.528819,3.812468,1.283649,1283.6490000000001
53582,10.1.1.2,10.1.3.2,75578,2.699124,3.168468,0.469344,469.344
53584,10.1.1.2,10.1.3.2,75578,2.803115,3.244468,0.4413529999999999,441.3529999999999
53579,10.1.1.2,10.1.3.2,75566,1.299526,1.868468,0.5689420000000001,568.942
53580,10.1.1.2,10.1.3.2,75908,2.355195,2.866486,0.5112909999999999,511.29099999999994
53581,10.1.1.2,10.1.3.2,75360,2.487965,3.760468,1.272503,1272.503
53582,10.1.1.2,10.1.3.2,75658,2.608184,3.136468,0.5282839999999998,528.2839999999998
