src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
59291,10.2.0.2,10.2.2.2,7642,3.27,3.360468,0.090468,90.468,17.0313720703
59292,10.2.0.2,10.2.2.2,7642,3.39,3.480468,0.090468,90.468,17.0313720703
59293,10.2.0.2,10.2.2.2,7642,3.43,3.516468,0.086468,86.468,17.3650817871
59279,10.2.0.2,10.2.2.2,7642,1.229999,1.328493,0.098494,98.494,20.7487182617
59280,10.2.0.2,10.2.2.2,7642,1.389999,1.480468,0.090469,90.469,20.7487182617
59281,10.2.0.2,10.2.2.2,7642,1.86,1.948468,0.088468,88.468,18.8812255859
59282,10.2.0.2,10.2.2.2,7642,2.29,2.384468,0.094468,94.468,16.6240844727
59283,10.2.0.2,10.2.2.2,7642,2.5,2.588468,0.088468,88.468,17.9001464844
59284,10.2.0.2,10.2.2.2,7642,2.62,2.708468,0.088468,88.468,17.9001464844
59285,10.2.0.2,10.2.2.2,7642,3.08,3.168468,0.088468,88.468,17.0313720703
59286,10.2.0.2,10.2.2.2,7642,3.43,3.516468,0.086468,86.468,17.3650817871
59287,10.2.0.2,10.2.2.2,7642,3.66,3.748468,0.088468,88.468,17.6987915039
59279,10.2.0.2,10.2.2.2,7642,1.409999,1.500468,0.090469,90.469,19.8149719238
59280,10.2.0.2,10.2.2.2,7642,1.469999,1.560468,0.090469,90.469,19.8149719238
59281,10.2.0.2,10.2.2.2,7642,1.59,1.676468,0.086468,86.468,18.8812255859
59282,10.2.0.2,10.2.2.2,7642,1.61,1.696468,0.086468,86.468,18.8812255859
59283,10.2.0.2,10.2.2.2,7642,2.43,2.524468,0.094468,94.468,17.2621154785
59284,10.2.0.2,10.2.2.2,7642,2.66,2.752468,0.092468,92.468,17.9001464844
59285,10.2.0.2,10.2.2.2,7642,2.899999,2.988468,0.088469,88.469,17.9001464844
59279,10.2.0.2,10.2.2.2,7642,1.379999,1.468468,0.088469,88.469,20.7487182617
59280,10.2.0.2,10.2.2.2,7642,1.659999,1.748468,0.088469,88.469,18.8812255859
59281,10.2.0.2,10.2.2.2,7642,1.78,1.868468,0.088468,88.468,18.8812255859
59282,10.2.0.2,10.2.2.2,7642,2.009999,2.100468,0.090469,90.469,16.6240844727
59283,10.2.0.2,10.2.2.2,7642,2.279999,2.380468,0.100469,100.469,16.6240844727
59284,10.2.0.2,10.2.2.2,7642,2.95,3.040468,0.090468,90.468,17.4657592773
59285,10.2.0.2,10.2.2.2,7642,2.959999,3.048468,0.088469,88.469,17.4657592773
59279,10.2.0.2,10.2.2.2,7642,1.11,1.196468,0.086468,86.468,20.7487182617
59280,10.2.0.2,10.2.2.2,7642,1.179999,1.280468,0.100469,100.469,20.7487182617
59281,10.2.0.2,10.2.2.2,7642,1.34,1.428468,0.088468,88.468,20.7487182617
59282,10.2.0.2,10.2.2.2,7642,1.489999,1.580468,0.090469,90.469,19.8149719238
59283,10.2.0.2,10.2.2.2,7642,1.55,1.640468,0.090468,90.468,18.8812255859
59284,10.2.0.2,10.2.2.2,7642,1.59,1.676468,0.086468,86.468,18.8812255859
59285,10.2.0.2,10.2.2.2,7642,1.82,1.912468,0.092468,92.468,18.8812255859
59286,10.2.0.2,10.2.2.2,7642,1.84,1.928468,0.088468,88.468,18.8812255859
59287,10.2.0.2,10.2.2.2,7642,2.049999,2.136468,0.086469,86.469,16.6240844727
59288,10.2.0.2,10.2.2.2,7642,2.14,2.228468,0.088468,88.468,16.6240844727
59289,10.2.0.2,10.2.2.2,7642,2.22,2.316468,0.096468,96.468,16.6240844727
59290,10.2.0.2,10.2.2.2,7642,2.54,2.628468,0.088468,88.468,17.9001464844
59291,10.2.0.2,10.2.2.2,7642,2.66,2.752468,0.092468,92.468,17.9001464844
59292,10.2.0.2,10.2.2.2,7642,2.779999,2.868468,0.088469,88.469,17.9001464844
59279,10.2.0.2,10.2.2.2,7642,1.05,1.140468,0.090468,90.468,20.7487182617
59280,10.2.0.2,10.2.2.2,7642,1.129999,1.216468,0.086469,86.469,20.7487182617
59281,10.2.0.2,10.2.2.2,7642,1.25,1.336468,0.086468,86.468,20.7487182617
59282,10.2.0.2,10.2.2.2,7642,1.26,1.348468,0.088468,88.468,20.7487182617
59283,10.2.0.2,10.2.2.2,7642,1.479999,1.568468,0.088469,88.469,19.8149719238
59284,10.2.0.2,10.2.2.2,7642,1.55,1.640468,0.090468,90.468,18.8812255859
59285,10.2.0.2,10.2.2.2,7642,1.639999,1.732468,0.092469,92.469,18.8812255859
59286,10.2.0.2,10.2.2.2,7642,2.08,2.168468,0.088468,88.468,16.6240844727
59287,10.2.0.2,10.2.2.2,7642,2.189999,2.276468,0.086469,86.469,16.6240844727
59288,10.2.0.2,10.2.2.2,7642,2.27,2.372468,0.102468,102.468,16.6240844727
59289,10.2.0.2,10.2.2.2,7642,2.399999,2.488468,0.088469,88.469,16.6240844727
59290,10.2.0.2,10.2.2.2,7642,2.549999,2.636468,0.086469,86.469,17.9001464844
59291,10.2.0.2,10.2.2.2,7642,2.77,2.856468,0.086468,86.468,17.9001464844
59292,10.2.0.2,10.2.2.2,7642,3.049999,3.140468,0.090469,90.469,17.0313720703
59293,10.2.0.2,10.2.2.2,7642,3.169999,3.260468,0.090469,90.469,17.0313720703
59294,10.2.0.2,10.2.2.2,7642,3.18,3.272468,0.092468,92.468,17.0313720703
59295,10.2.0.2,10.2.2.2,7642,3.79,3.880468,0.090468,90.468,17.6987915039
59279,10.2.0.2,10.2.2.2,7642,1.11,1.196468,0.086468,86.468,20.7487182617
59280,10.2.0.2,10.2.2.2,7642,1.32,1.408468,0.088468,88.468,20.7487182617
