src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
38117,10.3.1.1,10.2.1.1,342,1.686366,1.756079,0.06971299999999991,69.71299999999991,0.0
41863,10.3.1.1,10.2.1.1,342,1.686372,1.756074,0.06970199999999993,69.70199999999993,0.0
60456,10.3.1.1,10.2.1.1,342,1.736225,1.821649,0.08542400000000017,85.42400000000016,0.0
41327,10.3.1.1,10.2.1.1,10216,1.736231,1.854564,0.11833300000000002,118.33300000000003,0.0
45787,10.3.1.1,10.2.1.1,342,1.786608,1.856259,0.06965100000000013,69.65100000000012,0.0
53373,10.3.1.1,10.2.1.1,342,1.786614,1.856254,0.06964000000000015,69.64000000000014,0.0
58591,10.3.1.1,10.2.1.1,342,1.888076,1.918192,0.03011599999999981,30.115999999999808,0.0
39004,10.3.1.1,10.2.1.1,342,1.931249,1.961526,0.03027700000000011,30.277000000000108,0.0
58813,10.3.1.1,10.2.1.1,342,1.982713,2.052122,0.06940899999999983,69.40899999999984,0.0
54931,10.3.1.1,10.2.1.1,342,1.982719,2.052117,0.06939800000000007,69.39800000000007,0.0
57887,10.3.0.1,10.2.0.1,20730,0.0,0.088027,0.088027,88.027,0.0
57889,10.3.0.1,10.2.0.1,20940,0.058165,0.120027,0.06186199999999999,61.861999999999995,0.0
57890,10.3.0.1,10.2.0.1,20866,0.105153,0.224027,0.11887400000000001,118.87400000000001,0.0
57891,10.3.0.1,10.2.0.1,20866,0.156743,0.288027,0.13128399999999998,131.284,0.0
57893,10.3.0.1,10.2.0.1,20804,0.252308,0.308027,0.05571900000000002,55.719000000000015,0.0
57894,10.3.0.1,10.2.0.1,20866,0.306563,0.424027,0.11746400000000001,117.46400000000001,0.0
57896,10.3.0.1,10.2.0.1,20866,0.357719,0.472027,0.11430799999999997,114.30799999999996,0.0
57898,10.3.0.1,10.2.0.1,20866,0.457897,0.572027,0.11412999999999995,114.12999999999995,0.0
57899,10.3.0.1,10.2.0.1,19460,0.510642,0.632027,0.12138499999999997,121.38499999999996,0.0
57900,10.3.0.1,10.2.0.1,17248,0.557877,0.688027,0.1301500000000001,130.1500000000001,0.0
57901,10.3.0.1,10.2.0.1,20866,0.607902,0.736027,0.12812499999999993,128.12499999999994,0.0
57903,10.3.0.1,10.2.0.1,20866,0.70421,0.824027,0.11981699999999995,119.81699999999995,0.0
57904,10.3.0.1,10.2.0.1,20866,0.757251,0.892027,0.134776,134.776,0.0
57906,10.3.0.1,10.2.0.1,20866,0.859665,0.988027,0.12836199999999998,128.36199999999997,0.0
57907,10.3.0.1,10.2.0.1,20866,0.905607,1.048027,0.14242,142.42,0.0
57908,10.3.0.1,10.2.0.1,20866,0.954752,1.088027,0.13327500000000003,133.27500000000003,0.0
57910,10.3.0.1,10.2.0.1,20866,1.055123,1.184027,0.1289039999999999,128.9039999999999,0.0
57911,10.3.0.1,10.2.0.1,20866,1.105732,1.240027,0.13429500000000005,134.29500000000004,0.0
57913,10.3.0.1,10.2.0.1,20866,1.20709,1.332027,0.12493700000000008,124.93700000000007,0.0
57914,10.3.0.1,10.2.0.1,20866,1.257452,1.388027,0.13057499999999989,130.57499999999987,0.0
57916,10.3.0.1,10.2.0.1,20866,1.356376,1.480027,0.12365099999999996,123.65099999999995,0.0
57917,10.3.0.1,10.2.0.1,20866,1.408206,1.544027,0.13582099999999997,135.82099999999997,0.0
57919,10.3.0.1,10.2.0.1,20866,1.509064,1.636027,0.12696299999999994,126.96299999999994,0.0
57920,10.3.0.1,10.2.0.1,20866,1.558277,1.700027,0.14175000000000004,141.75000000000006,0.0
