src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
48607,10.4.0.1,10.28.0.1,23976,2.967926,3.049996,0.08207000000000031,82.0700000000003,0.0
41056,10.4.0.1,10.6.0.1,169744,2.970112,3.061936,0.09182400000000035,91.82400000000035,0.0
48611,10.4.0.1,10.28.0.1,29640,3.165926,3.249996,0.08407000000000009,84.07000000000009,0.0
55139,10.15.0.1,10.4.0.1,22816,3.183764,3.269927,0.08616299999999999,86.16299999999998,0.0
48439,10.4.0.1,10.22.0.1,18448,3.565927,3.645996,0.08006899999999995,80.06899999999995,0.0
51463,10.14.0.1,10.4.0.1,22816,3.582959,3.677927,0.09496800000000016,94.96800000000016,0.0
49744,10.30.1.1,10.4.1.1,25136,0.0,0.092927,0.092927,92.92699999999999,0.0
48752,10.8.1.1,10.4.1.1,83416,0.171938,0.256927,0.08498900000000001,84.989,0.0
39828,10.3.1.1,10.4.1.1,18448,0.366,0.444927,0.07892700000000002,78.92700000000002,0.0
58676,10.22.1.1,10.4.1.1,253396,0.388,0.492931,0.104931,104.931,0.0
46841,10.4.1.1,10.21.1.1,23976,0.567927,0.65303,0.08510300000000004,85.10300000000004,0.0
56993,10.12.1.1,10.4.1.1,19472,0.772,0.852927,0.08092699999999997,80.92699999999996,0.0
55636,10.15.1.1,10.4.1.1,37488,0.776756,0.860927,0.084171,84.17099999999999,0.0
50905,10.4.1.1,10.14.1.1,30800,0.967926,1.06359,0.09566400000000008,95.66400000000009,0.0
60589,10.4.1.1,10.22.1.1,25136,1.365927,1.444996,0.07906900000000006,79.06900000000006,0.0
33750,10.4.1.1,10.23.1.1,100272,1.368031,1.457082,0.08905099999999999,89.05099999999999,0.0
48766,10.8.1.1,10.4.1.1,101432,1.369938,1.460927,0.09098899999999999,90.98899999999999,0.0
41769,10.4.1.1,10.5.1.1,47520,1.565927,1.653015,0.08708799999999983,87.08799999999984,0.0
37507,10.4.1.1,10.20.1.1,66560,1.769927,1.853006,0.0830789999999999,83.07899999999991,0.0
54693,10.13.1.1,10.4.1.1,53184,1.786096,1.868927,0.0828310000000001,82.8310000000001,0.0
46857,10.4.1.1,10.21.1.1,21792,2.369926,2.449116,0.0791900000000001,79.1900000000001,0.0
35589,10.4.1.1,10.29.1.1,65536,2.371926,2.466309,0.09438299999999966,94.38299999999967,0.0
36922,10.27.1.1,10.4.1.1,21792,2.396755,2.484927,0.0881719999999997,88.1719999999997,0.0
51798,10.28.1.1,10.4.1.1,21792,2.400059,2.480927,0.08086799999999972,80.86799999999971,0.0
34736,10.4.1.1,10.31.1.1,47520,2.567927,2.679705,0.11177799999999971,111.77799999999971,0.0
33795,10.4.1.1,10.27.1.1,31824,2.569927,2.675725,0.10579800000000006,105.79800000000006,0.0
55514,10.5.1.1,10.4.1.1,72224,2.576132,2.676927,0.10079500000000019,100.79500000000019,0.0
49815,10.20.1.1,10.4.1.1,36328,2.598156,2.712927,0.11477100000000018,114.77100000000019,0.0
54530,10.4.1.1,10.19.1.1,21792,2.767927,2.861474,0.09354700000000005,93.54700000000005,0.0
39852,10.3.1.1,10.4.1.1,43016,2.966539,3.052927,0.08638799999999991,86.3879999999999,0.0
59148,10.4.1.1,10.28.1.1,23976,2.967926,3.080667,0.1127410000000002,112.7410000000002,0.0
34107,10.4.1.1,10.6.1.1,169744,2.969926,3.060936,0.09100999999999981,91.00999999999982,0.0
59152,10.4.1.1,10.28.1.1,29640,3.165927,3.28124,0.115313,115.313,0.0
55656,10.15.1.1,10.4.1.1,22816,3.191908,3.300927,0.10901899999999998,109.01899999999998,0.0
60619,10.4.1.1,10.22.1.1,18448,3.565927,3.661011,0.09508399999999995,95.08399999999995,0.0
36269,10.14.1.1,10.4.1.1,22816,3.584822,3.680927,0.09610500000000011,96.1050000000001,0.0
53739,10.5.0.1,10.22.0.1,50864,0.180771,0.264841,0.08407,84.07000000000001,0.0
59074,10.5.0.1,10.20.0.1,19472,0.184698,0.264846,0.08014800000000002,80.14800000000002,0.0
41196,10.29.0.1,10.5.0.1,23976,0.21376,0.296772,0.08301199999999997,83.01199999999997,0.0
41204,10.29.0.1,10.5.0.1,75568,0.807,0.892772,0.08577199999999996,85.77199999999996,0.0
41206,10.29.0.1,10.5.0.1,108120,1.008929,1.100772,0.09184300000000012,91.84300000000012,0.0
42202,10.5.0.1,10.28.0.1,22816,1.180771,1.264846,0.0840749999999999,84.0749999999999,0.0
39103,10.12.0.1,10.5.0.1,40832,1.195289,1.292772,0.09748299999999999,97.48299999999999,0.0
42994,10.4.0.1,10.5.0.1,47520,1.580845,1.664772,0.08392699999999986,83.92699999999986,0.0
60878,10.5.0.1,10.23.0.1,43016,1.582771,1.664841,0.08207000000000009,82.07000000000009,0.0
45856,10.5.0.1,10.21.0.1,20632,1.788772,1.868841,0.08006899999999995,80.06899999999995,0.0
59061,10.5.0.1,10.3.0.1,23976,1.790772,1.868781,0.078009,78.009,0.0
39264,10.5.0.1,10.13.0.1,26296,1.984771,2.092841,0.10806999999999989,108.0699999999999,0.0
36782,10.31.0.1,10.5.0.1,67720,2.011948,2.124772,0.11282400000000026,112.82400000000025,0.0
42212,10.5.0.1,10.28.0.1,32984,2.388772,2.468841,0.08006899999999995,80.06899999999995,0.0
44430,10.5.0.1,10.14.0.1,99112,2.586772,2.673119,0.08634699999999995,86.34699999999995,0.0
56337,10.5.0.1,10.4.0.1,72224,2.590698,2.676841,0.08614299999999986,86.14299999999986,0.0
48774,10.11.0.1,10.5.0.1,22816,2.596845,2.688772,0.09192700000000009,91.92700000000009,0.0
54838,10.3.0.1,10.5.0.1,20632,2.780783,2.860772,0.07998899999999987,79.98899999999986,0.0
56445,10.21.0.1,10.5.0.1,36328,2.799106,2.884772,0.0856659999999998,85.6659999999998,0.0
41224,10.29.0.1,10.5.0.1,23976,2.8132,2.892772,0.07957199999999975,79.57199999999975,0.0
45868,10.5.0.1,10.21.0.1,22816,2.986771,3.082981,0.09621000000000013,96.21000000000012,0.0
56041,10.5.0.1,10.11.0.1,54344,2.988771,3.084841,0.0960700000000001,96.0700000000001,0.0
33075,10.19.0.1,10.5.0.1,21792,3.006458,3.092772,0.08631400000000022,86.31400000000022,0.0
33079,10.19.0.1,10.5.0.1,31824,3.011558,3.108772,0.09721400000000013,97.21400000000014,0.0
46693,10.7.0.1,10.5.0.1,39672,3.386783,3.468772,0.08198900000000009,81.98900000000009,0.0
46064,10.5.0.1,10.19.0.1,39672,3.582771,3.664962,0.0821909999999999,82.1909999999999,0.0
33007,10.5.0.1,10.15.0.1,43016,3.586007,3.676841,0.09083400000000008,90.83400000000009,0.0
33957,10.30.0.1,10.5.0.1,27320,3.610845,3.692772,0.0819270000000003,81.9270000000003,0.0
42226,10.5.0.1,10.28.0.1,19472,3.780772,3.864846,0.0840740000000002,84.07400000000021,0.0
56049,10.5.0.1,10.11.0.1,37488,3.782772,3.864841,0.08206900000000017,82.06900000000017,0.0
33093,10.19.0.1,10.5.0.1,27320,3.798919,3.880772,0.08185299999999973,81.85299999999972,0.0
39131,10.12.0.1,10.5.0.1,21792,3.802239,3.896772,0.09453299999999976,94.53299999999976,0.0
49530,10.23.0.1,10.5.0.1,22816,3.806862,3.888772,0.0819099999999997,81.90999999999971,0.0
33095,10.19.0.1,10.5.0.1,23976,4.002928,4.084772,0.08184400000000025,81.84400000000025,0.0
33352,10.5.1.1,10.22.1.1,50864,0.181832,0.289318,0.10748600000000003,107.48600000000003,0.0
46469,10.5.1.1,10.20.1.1,19472,0.183832,0.285404,0.101572,101.572,0.0
33958,10.29.1.1,10.5.1.1,23976,0.213918,0.296833,0.08291500000000002,82.91500000000002,0.0
33966,10.29.1.1,10.5.1.1,75568,0.811052,0.904833,0.093781,93.781,0.0
33968,10.29.1.1,10.5.1.1,108120,1.009906,1.100833,0.09092699999999998,90.92699999999998,0.0
54791,10.5.1.1,10.28.1.1,22816,1.181833,1.261516,0.07968300000000017,79.68300000000016,0.0
54816,10.12.1.1,10.5.1.1,40832,1.192253,1.272833,0.0805800000000001,80.5800000000001,0.0
41769,10.4.1.1,10.5.1.1,47520,1.581936,1.668833,0.086897,86.897,0.0
54034,10.5.1.1,10.23.1.1,43016,1.583833,1.672406,0.08857300000000001,88.57300000000001,0.0
38984,10.5.1.1,10.21.1.1,20632,1.789833,1.893289,0.10345599999999999,103.45599999999999,0.0
45889,10.5.1.1,10.3.1.1,23976,1.791833,1.872842,0.08100899999999989,81.00899999999989,0.0
40294,10.5.1.1,10.13.1.1,25862,1.985832,2.084934,0.09910200000000002,99.10200000000002,0.0
57370,10.31.1.1,10.5.1.1,67720,2.018545,2.112833,0.09428800000000015,94.28800000000015,0.0
54801,10.5.1.1,10.28.1.1,32984,2.389833,2.472902,0.08306900000000006,83.06900000000006,0.0
48568,10.5.1.1,10.14.1.1,99112,2.587832,2.672902,0.08506999999999998,85.06999999999998,0.0
55514,10.5.1.1,10.4.1.1,72224,2.591765,2.692902,0.10113700000000003,101.13700000000003,0.0
53030,10.11.1.1,10.5.1.1,22816,2.597955,2.676833,0.078878,78.878,0.0
46373,10.3.1.1,10.5.1.1,20632,2.781844,2.860833,0.07898899999999998,78.98899999999998,0.0
34308,10.21.1.1,10.5.1.1,36328,2.799906,2.880833,0.08092699999999997,80.92699999999996,0.0
33986,10.29.1.1,10.5.1.1,23976,2.816036,2.904833,0.08879700000000001,88.79700000000001,0.0
38996,10.5.1.1,10.21.1.1,22816,2.987832,3.068902,0.08106999999999998,81.06999999999998,0.0
42785,10.5.1.1,10.11.1.1,54344,2.989832,3.07537,0.08553800000000011,85.53800000000011,0.0
52737,10.19.1.1,10.5.1.1,21792,3.005906,3.084833,0.07892700000000019,78.92700000000019,0.0
52741,10.19.1.1,10.5.1.1,31824,3.009906,3.092833,0.0829270000000002,82.92700000000019,0.0
42703,10.7.1.1,10.5.1.1,39672,3.387844,3.468833,0.0809890000000002,80.9890000000002,0.0
56064,10.5.1.1,10.19.1.1,39672,3.583833,3.664902,0.08106900000000028,81.06900000000027,0.0
38875,10.5.1.1,10.15.1.1,43016,3.587008,3.685453,0.0984449999999999,98.4449999999999,0.0
36129,10.30.1.1,10.5.1.1,27320,3.611906,3.692833,0.08092699999999997,80.92699999999996,0.0
54815,10.5.1.1,10.28.1.1,19472,3.781833,3.860902,0.07906900000000006,79.06900000000006,0.0
42793,10.5.1.1,10.11.1.1,37488,3.783833,3.882,0.09816700000000012,98.16700000000012,0.0
54844,10.12.1.1,10.5.1.1,21792,3.796472,3.880837,0.08436500000000002,84.36500000000002,0.0
52755,10.19.1.1,10.5.1.1,27320,3.799906,3.880833,0.08092699999999997,80.92699999999996,0.0
36024,10.23.1.1,10.5.1.1,22816,3.807978,3.888833,0.08085500000000012,80.85500000000012,0.0
52757,10.19.1.1,10.5.1.1,23976,4.004001,4.084833,0.08083200000000001,80.83200000000002,0.0
46740,10.6.0.1,10.19.0.1,19472,0.0,0.084069,0.084069,84.069,0.0
53331,10.6.0.1,10.29.0.1,26296,0.001999,0.088069,0.08607,86.07,0.0
45818,10.3.0.1,10.6.0.1,29640,0.398073,0.48,0.08192699999999997,81.92699999999998,0.0
38838,10.6.0.1,10.7.0.1,23976,0.402,0.484069,0.082069,82.069,0.0
44644,10.6.0.1,10.12.0.1,136168,0.599999,0.688165,0.08816600000000008,88.16600000000008,0.0
38236,10.22.0.1,10.6.0.1,22816,0.814073,0.896,0.08192699999999997,81.92699999999998,0.0
41521,10.27.0.1,10.6.0.1,23976,1.022073,1.104,0.08192700000000008,81.92700000000008,0.0
53339,10.6.0.1,10.29.0.1,31824,1.599999,1.684069,0.08407000000000009,84.07000000000009,0.0
59949,10.6.0.1,10.22.0.1,35168,1.602545,1.688074,0.08552899999999997,85.52899999999997,0.0
42701,10.6.0.1,10.31.0.1,23976,2.197999,2.280069,0.08207000000000031,82.0700000000003,0.0
38850,10.6.0.1,10.7.0.1,19472,2.199999,2.296069,0.0960700000000001,96.0700000000001,0.0
39108,10.6.0.1,10.13.0.1,30800,2.202,2.284069,0.08206900000000017,82.06900000000017,0.0
42243,10.20.0.1,10.6.0.1,20632,2.218073,2.3,0.08192699999999986,81.92699999999986,0.0
46760,10.6.0.1,10.19.0.1,25136,2.405999,2.488137,0.08213800000000004,82.13800000000005,0.0
37632,10.6.0.1,10.8.0.1,45336,2.605999,2.688009,0.08200999999999992,82.00999999999992,0.0
44684,10.6.0.1,10.3.0.1,20632,2.609485,2.688069,0.07858400000000021,78.5840000000002,0.0
39614,10.6.0.1,10.23.0.1,26296,2.610866,2.692147,0.08128099999999971,81.28099999999972,0.0
47254,10.6.0.1,10.21.0.1,41992,2.799999,2.891676,0.09167699999999979,91.6769999999998,0.0
41056,10.4.0.1,10.6.0.1,169744,3.000197,3.092,0.09180300000000008,91.80300000000008,0.0
56634,10.6.0.1,10.30.0.1,28480,3.197999,3.296069,0.09807000000000032,98.07000000000032,0.0
44696,10.6.0.1,10.3.0.1,141696,3.399999,3.496069,0.09606999999999966,96.06999999999965,0.0
53427,10.23.0.1,10.6.0.1,63408,3.429365,3.544,0.11463499999999982,114.63499999999982,0.0
44021,10.28.0.1,10.6.0.1,46496,3.620146,3.704004,0.08385799999999977,83.85799999999976,0.0
58690,10.29.0.1,10.6.0.1,18448,3.622197,3.704,0.08180300000000029,81.8030000000003,0.0
44676,10.6.0.1,10.12.0.1,20632,3.799999,3.904426,0.10442699999999983,104.42699999999982,0.0
42727,10.6.0.1,10.31.0.1,59872,3.802,3.888069,0.08606900000000017,86.06900000000017,0.0
57213,10.6.1.1,10.19.1.1,19472,0.0,0.08307,0.08307,83.07000000000001,0.0
44000,10.6.1.1,10.29.1.1,26296,0.002001,0.08707,0.08506899999999999,85.06899999999999,0.0
47911,10.3.1.1,10.6.1.1,29640,0.398074,0.479001,0.08092700000000003,80.92700000000002,0.0
36590,10.6.1.1,10.7.1.1,23976,0.402,0.483075,0.08107499999999995,81.07499999999995,0.0
46733,10.6.1.1,10.12.1.1,136826,0.600001,0.923081,0.32308000000000003,323.08000000000004,0.0
59296,10.22.1.1,10.6.1.1,22816,0.815966,0.903001,0.08703500000000008,87.03500000000008,0.0
59710,10.27.1.1,10.6.1.1,23976,1.022074,1.111001,0.08892699999999998,88.92699999999998,0.0
44008,10.6.1.1,10.29.1.1,31824,1.600001,1.683214,0.08321299999999998,83.21299999999998,0.0
46471,10.6.1.1,10.22.1.1,35168,1.602782,1.683084,0.0803020000000001,80.30200000000009,0.0
60292,10.6.1.1,10.31.1.1,23976,2.198,2.279261,0.08126100000000003,81.26100000000002,0.0
36602,10.6.1.1,10.7.1.1,19472,2.2,2.279136,0.07913599999999965,79.13599999999965,0.0
51561,10.6.1.1,10.13.1.1,30800,2.202,2.283111,0.08111099999999993,81.11099999999993,0.0
33993,10.20.1.1,10.6.1.1,20632,2.218074,2.299001,0.08092699999999997,80.92699999999996,0.0
57233,10.6.1.1,10.19.1.1,25136,2.406001,2.487126,0.08112500000000011,81.12500000000011,0.0
43347,10.6.1.1,10.8.1.1,45336,2.606001,2.68701,0.08100899999999989,81.00899999999989,0.0
59592,10.6.1.1,10.3.1.1,20632,2.609486,2.701663,0.09217699999999995,92.17699999999995,0.0
39541,10.6.1.1,10.23.1.1,26296,2.610973,2.709654,0.09868100000000002,98.68100000000001,0.0
43788,10.6.1.1,10.21.1.1,41992,2.800001,2.895518,0.09551700000000007,95.51700000000008,0.0
34107,10.4.1.1,10.6.1.1,169744,3.000012,3.091001,0.09098899999999999,90.98899999999999,0.0
53581,10.6.1.1,10.30.1.1,28480,3.198,3.315284,0.11728400000000017,117.28400000000016,0.0
59604,10.6.1.1,10.3.1.1,141696,3.4,3.511813,0.11181300000000016,111.81300000000016,0.0
57698,10.23.1.1,10.6.1.1,63216,3.424577,3.527001,0.10242399999999963,102.42399999999962,0.0
60313,10.28.1.1,10.6.1.1,46496,3.625987,3.731001,0.10501400000000016,105.01400000000017,0.0
45385,10.29.1.1,10.6.1.1,18448,3.630446,3.731005,0.10055900000000007,100.55900000000007,0.0
46765,10.6.1.1,10.12.1.1,20632,3.800001,3.899004,0.09900300000000017,99.00300000000017,0.0
60318,10.6.1.1,10.31.1.1,59872,3.802001,3.913759,0.11175800000000002,111.75800000000002,0.0
38838,10.6.0.1,10.7.0.1,23976,0.0,0.081927,0.081927,81.927,0.0
40209,10.28.0.1,10.7.0.1,47520,0.022,0.105927,0.083927,83.927,0.0
52152,10.31.0.1,10.7.0.1,18448,0.026122,0.105931,0.07980899999999999,79.809,0.0
34474,10.27.0.1,10.7.0.1,78912,0.416,0.501927,0.08592700000000003,85.92700000000004,0.0
57040,10.7.0.1,10.28.0.1,83416,0.795926,0.902048,0.10612199999999994,106.12199999999994,0.0
47127,10.7.0.1,10.29.0.1,35168,0.797926,0.882092,0.08416599999999996,84.16599999999997,0.0
47129,10.7.0.1,10.29.0.1,53184,0.800971,0.886062,0.08509100000000003,85.09100000000002,0.0
37367,10.29.0.1,10.7.0.1,96600,0.822,0.869927,0.04792700000000005,47.92700000000005,0.0
41696,10.7.0.1,10.22.0.1,45336,1.201927,1.285996,0.08406899999999995,84.06899999999995,0.0
43532,10.11.0.1,10.7.0.1,35168,1.41,1.489927,0.07992700000000008,79.92700000000008,0.0
46642,10.19.0.1,10.7.0.1,31824,1.416,1.497927,0.08192700000000008,81.92700000000008,0.0
52441,10.23.0.1,10.7.0.1,22816,1.426,1.505927,0.07992700000000008,79.92700000000008,0.0
47133,10.7.0.1,10.29.0.1,23976,1.599926,1.709996,0.11007000000000011,110.0700000000001,0.0
38850,10.6.0.1,10.7.0.1,19472,1.798084,1.893927,0.0958429999999999,95.8429999999999,0.0
40470,10.7.0.1,10.23.0.1,73384,1.801926,1.91813,0.11620399999999997,116.20399999999998,0.0
41702,10.7.0.1,10.22.0.1,23976,2.005926,2.085996,0.08007000000000009,80.07000000000008,0.0
40474,10.7.0.1,10.23.0.1,141696,2.007927,2.098085,0.09015800000000018,90.15800000000019,0.0
40233,10.28.0.1,10.7.0.1,28480,2.224,2.305927,0.08192699999999986,81.92699999999986,0.0
49697,10.7.0.1,10.3.0.1,55368,2.399927,2.481936,0.08200900000000022,82.00900000000021,0.0
46693,10.7.0.1,10.5.0.1,39672,2.999927,3.081936,0.08200899999999978,82.00899999999977,0.0
59572,10.13.0.1,10.7.0.1,22816,3.002,3.085927,0.08392700000000008,83.92700000000008,0.0
43427,10.7.0.1,10.30.0.1,41992,3.401927,3.493996,0.09206899999999996,92.06899999999996,0.0
38346,10.7.0.1,10.27.0.1,35168,3.599926,3.681996,0.08206999999999987,82.06999999999987,0.0
36590,10.6.1.1,10.7.1.1,23976,0.0,0.08071,0.08071,80.71000000000001,0.0
