src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
50475,10.8.1.1,10.7.1.1,87818,0.005,0.136044,0.131044,131.04399999999998,0.0
50477,10.8.1.1,10.7.1.1,75458,0.201,0.312044,0.11104399999999998,111.04399999999998,0.0
50479,10.8.1.1,10.7.1.1,78702,0.272999,0.412039,0.13904,139.04,0.0
50481,10.8.1.1,10.7.1.1,75458,0.288999,0.416039,0.12704,127.03999999999999,0.0
50483,10.8.1.1,10.7.1.1,75458,0.5,0.612039,0.112039,112.039,0.0
50485,10.8.1.1,10.7.1.1,75458,0.614,0.728039,0.114039,114.039,0.0
50487,10.8.1.1,10.7.1.1,75458,0.646,0.760039,0.114039,114.039,0.0
50489,10.8.1.1,10.7.1.1,75458,0.889999,1.004039,0.11403999999999992,114.03999999999992,0.0
50491,10.8.1.1,10.7.1.1,75458,1.016999,1.128039,0.11104000000000003,111.04000000000002,0.0
50493,10.8.1.1,10.7.1.1,83076,1.096999,1.244059,0.14705999999999997,147.05999999999997,0.0
50495,10.8.1.1,10.7.1.1,78594,1.097005,1.244044,0.14703899999999992,147.03899999999993,0.0
50497,10.8.1.1,10.7.1.1,75458,1.157,1.280049,0.12304899999999996,123.04899999999996,0.0
50499,10.8.1.1,10.7.1.1,78698,1.272999,1.404049,0.1310500000000001,131.05000000000013,0.0
50501,10.8.1.1,10.7.1.1,86140,1.277,1.464044,0.187044,187.04399999999998,0.0
50503,10.8.1.1,10.7.1.1,81574,1.304999,1.456049,0.1510499999999999,151.0499999999999,0.0
50505,10.8.1.1,10.7.1.1,75458,1.415999,1.528044,0.11204499999999995,112.04499999999994,0.0
50507,10.8.1.1,10.7.1.1,75458,1.442,1.564069,0.12206899999999998,122.06899999999999,0.0
50509,10.8.1.1,10.7.1.1,75458,1.492999,1.604044,0.11104500000000006,111.04500000000006,0.0
50511,10.8.1.1,10.7.1.1,83076,1.854,2.000064,0.14606399999999997,146.06399999999996,0.0
50513,10.8.1.1,10.7.1.1,75458,1.854005,1.984039,0.1300340000000002,130.03400000000022,0.0
50515,10.8.1.1,10.7.1.1,75458,1.969999,2.084039,0.11404000000000014,114.04000000000013,0.0
50517,10.8.1.1,10.7.1.1,86080,1.984067,2.116059,0.1319919999999999,131.99199999999988,0.0
50519,10.8.1.1,10.7.1.1,75458,2.17,2.284039,0.114039,114.039,0.0
56036,10.10.0.1,10.9.0.1,75922,0.0,0.079946,0.079946,79.946,0.0
