src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
34031,10.1.0.2,10.1.2.2,26616,1.949999,2.040468,0.09046900000000013,90.46900000000014
59897,10.1.0.2,10.2.2.2,342,1.965983,2.005158,0.03917500000000018,39.17500000000018
34032,10.1.0.2,10.1.2.2,28554,2.54,2.6244680000000002,0.08446800000000021,84.46800000000022
34033,10.1.0.2,10.1.2.2,29112,2.649999,2.756617,0.10661799999999966,106.61799999999965
39960,10.1.0.2,10.2.2.2,342,2.664753,2.718206,0.05345299999999975,53.45299999999975
34034,10.1.0.2,10.1.2.2,28698,3.16,3.248468,0.08846799999999977,88.46799999999976
34035,10.1.0.2,10.1.2.2,26624,3.41,3.496468,0.08646799999999999,86.46799999999999
34688,10.1.0.2,10.2.2.2,342,3.42546,3.462626,0.03716600000000003,37.16600000000003
34036,10.1.0.2,10.1.2.2,28698,3.7199999999999998,3.820468,0.10046800000000022,100.46800000000022
34037,10.1.0.2,10.1.2.2,30270,3.759999,3.848468,0.08846899999999991,88.46899999999991
54558,10.2.0.2,10.1.2.2,342,1.474504,1.523848,0.049344000000000054,49.34400000000005
55816,10.2.0.2,10.2.2.2,15982,1.474563,1.556568,0.08200499999999988,82.00499999999988
56331,10.2.0.2,10.1.2.2,342,1.5332940000000002,1.590337,0.05704299999999973,57.042999999999736
47538,10.2.0.2,10.2.2.2,16950,1.533353,1.612468,0.07911500000000005,79.11500000000005
52153,10.2.0.2,10.1.2.2,342,1.6446290000000001,1.692998,0.048368999999999884,48.368999999999886
40298,10.2.0.2,10.2.2.2,15990,1.644688,1.728568,0.08388000000000018,83.88000000000018
43807,10.2.0.2,10.1.2.2,342,1.955304,2.004476,0.049171999999999993,49.172
41144,10.2.0.2,10.2.2.2,18002,1.955363,2.036468,0.0811050000000002,81.1050000000002
55818,10.2.0.2,10.1.2.2,342,2.543294,2.590415,0.04712100000000019,47.121000000000194
48266,10.2.0.2,10.2.2.2,15990,2.5433529999999998,2.632568,0.08921500000000027,89.21500000000026
39455,10.2.0.2,10.1.2.2,15982,2.653294,2.756568,0.10327400000000031,103.27400000000031
47712,10.2.0.2,10.2.2.2,342,2.653353,2.718156,0.06480299999999994,64.80299999999994
52695,10.2.0.2,10.1.2.2,342,3.163655,3.212743,0.04908800000000024,49.08800000000024
36342,10.2.0.2,10.2.2.2,15990,3.163714,3.248568,0.08485399999999998,84.85399999999998
57814,10.2.0.2,10.1.2.2,342,3.414781,3.463821,0.04903999999999975,49.03999999999975
43344,10.2.0.2,10.2.2.2,18002,3.41484,3.496468,0.08162800000000026,81.62800000000026
56351,10.2.0.2,10.1.2.2,342,3.724992,3.774848,0.04985600000000012,49.85600000000012
57486,10.2.0.2,10.2.2.2,15990,3.725051,3.808568,0.08351700000000006,83.51700000000007
50878,10.2.0.2,10.1.2.2,342,3.764645,3.8134829999999997,0.04883799999999994,48.83799999999994
51288,10.2.0.2,10.2.2.2,15982,3.764704,3.848568,0.08386400000000016,83.86400000000016
52697,10.3.0.2,10.1.2.2,342,1.474504,1.523798,0.04929399999999995,49.29399999999995
55772,10.3.0.2,10.2.2.2,15982,1.474563,1.556518,0.081955,81.955
41154,10.3.0.2,10.1.2.2,342,1.5332940000000002,1.5902880000000001,0.05699399999999999,56.993999999999986
46723,10.3.0.2,10.2.2.2,15990,1.533353,1.6365180000000001,0.10316500000000017,103.16500000000018
56199,10.3.0.2,10.1.2.2,342,1.6446290000000001,1.692949,0.04831999999999992,48.31999999999992
40312,10.3.0.2,10.2.2.2,15982,1.644688,1.728518,0.08383000000000007,83.83000000000007
59131,10.3.0.2,10.1.2.2,342,1.955304,2.004427,0.04912300000000025,49.123000000000246
56634,10.3.0.2,10.2.2.2,15990,1.955363,2.040518,0.08515500000000009,85.15500000000009
35305,10.3.0.2,10.1.2.2,342,2.543294,2.5903650000000003,0.04707100000000031,47.07100000000031
53373,10.3.0.2,10.2.2.2,15990,2.5433529999999998,2.632518,0.08916500000000038,89.16500000000039
46007,10.3.0.2,10.1.2.2,16492,2.653294,2.756518,0.10322399999999998,103.22399999999999
43681,10.3.0.2,10.2.2.2,342,2.653353,2.718107,0.06475399999999976,64.75399999999976
34481,10.3.0.2,10.1.2.2,342,3.163655,3.212693,0.049037999999999915,49.03799999999991
45088,10.3.0.2,10.2.2.2,15982,3.163714,3.248518,0.08480399999999966,84.80399999999966
40834,10.3.0.2,10.1.2.2,342,3.414781,3.463772,0.04899100000000001,48.99100000000001
