src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
44237,10.1.1.1,10.17.1.1,4839036,0.0,3.075667,3.075667,3075.6670000000004,0.0
49824,10.17.1.1,10.26.1.1,3286660,0.001459,0.599534,0.598075,598.075,0.0
49825,10.17.1.1,10.26.1.1,7093456,1.001459,4.552559,3.5510999999999995,3551.0999999999995,0.0
49828,10.17.1.1,10.26.1.1,3196362,4.001459,4.496554,0.49509500000000006,495.0950000000001,0.0
56586,10.9.1.1,10.25.1.1,2011222,0.0,2.394927,2.394927,2394.927,0.0
49824,10.17.1.1,10.26.1.1,3286660,0.0,0.597931,0.597931,597.931,0.0
51940,10.1.1.1,10.18.1.1,1207326,0.0,0.180069,0.180069,180.06900000000002,0.0
51941,10.1.1.1,10.18.1.1,2279702,0.999999,1.304069,0.30406999999999995,304.06999999999994,0.0
48090,10.9.1.1,10.10.1.1,1975212,0.0,0.295075,0.295075,295.075,0.0
48091,10.9.1.1,10.10.1.1,18642598,1.0,2.59107,1.5910700000000002,1591.0700000000002,0.0
48093,10.9.1.1,10.10.1.1,7239674,3.0,3.65907,0.6590699999999998,659.0699999999998,0.0
48090,10.9.1.1,10.10.1.1,1975212,0.0,0.294931,0.294931,294.931,0.0
48091,10.9.1.1,10.10.1.1,18642598,1.0,2.590927,1.5909270000000002,1590.9270000000001,0.0
48093,10.9.1.1,10.10.1.1,7239674,3.0,3.658927,0.6589269999999998,658.9269999999998,0.0
34742,10.17.1.1,10.25.1.1,3272744,2.0,3.611666,1.611666,1611.666,0.0
51940,10.1.1.1,10.18.1.1,1207326,0.0,0.179927,0.179927,179.927,0.0
51941,10.1.1.1,10.18.1.1,2279702,1.0,1.303927,0.30392700000000006,303.9270000000001,0.0
49002,10.25.1.1,10.26.1.1,6920140,0.000929,0.646136,0.6452070000000001,645.2070000000001,0.0
49003,10.25.1.1,10.26.1.1,5061200,1.000926,1.697996,0.6970700000000001,697.07,0.0
34742,10.17.1.1,10.25.1.1,3272744,2.0,3.607637,1.607637,1607.637,0.0
49002,10.25.1.1,10.26.1.1,6920140,0.0,0.644925,0.644925,644.925,0.0
49003,10.25.1.1,10.26.1.1,5061200,0.999998,1.696925,0.696927,696.9269999999999,0.0
53681,10.1.1.1,10.2.1.1,868098,0.0,0.22814,0.22814,228.14000000000001,0.0
53682,10.1.1.1,10.2.1.1,2677594,0.999999,1.296069,0.29606999999999994,296.06999999999994,0.0
53683,10.1.1.1,10.2.1.1,2340126,1.999999,2.292069,0.29207000000000005,292.07000000000005,0.0
53684,10.1.1.1,10.2.1.1,5274152,2.999999,3.508069,0.50807,508.07000000000005,0.0
35576,10.9.0.1,10.2.0.1,1046326,0.000756,0.33546,0.334704,334.704,0.0
35577,10.9.0.1,10.2.0.1,13177136,1.000533,2.16746,1.1669270000000003,1166.9270000000004,0.0
35579,10.9.0.1,10.2.0.1,4980584,3.000533,3.43146,0.43092700000000006,430.9270000000001,0.0
53681,10.1.1.1,10.2.1.1,818532,0.0,0.227927,0.227927,227.927,0.0
37861,10.9.1.1,10.2.1.1,2709512,0.001689,0.343927,0.342238,342.238,0.0
53682,10.1.1.1,10.2.1.1,2677594,1.0,1.295927,0.29592700000000005,295.9270000000001,0.0
53683,10.1.1.1,10.2.1.1,2340126,2.0,2.291927,0.2919269999999998,291.92699999999985,0.0
53684,10.1.1.1,10.2.1.1,5274152,3.0,3.507927,0.507927,507.927,0.0
35576,10.9.0.1,10.2.0.1,1046326,0.0,0.33507,0.33507,335.07,0.0
35577,10.9.0.1,10.2.0.1,13307810,1.0,2.16707,1.1670699999999998,1167.07,0.0
35579,10.9.0.1,10.2.0.1,4980584,3.0,3.43107,0.43107000000000006,431.07000000000005,0.0
37861,10.9.1.1,10.2.1.1,2783110,0.0,0.34238,0.34238,342.38,0.0
52390,10.25.1.1,10.9.1.1,2665716,0.001384,0.950315,0.948931,948.9309999999999,0.0
52391,10.25.1.1,10.9.1.1,2772394,1.001384,2.778311,1.776927,1776.927,0.0
56674,10.17.0.1,10.26.0.1,1887362,0.0,0.22607,0.22607,226.07,0.0
56675,10.17.0.1,10.26.0.1,3842834,1.0,1.33807,0.3380700000000001,338.0700000000001,0.0
52390,10.25.1.1,10.9.1.1,2692752,0.0,0.949074,0.949074,949.074,0.0
52391,10.25.1.1,10.9.1.1,2772394,0.999999,2.777069,1.7770700000000001,1777.0700000000002,0.0
56674,10.17.0.1,10.26.0.1,1887362,0.0,0.225927,0.225927,225.927,0.0
56675,10.17.0.1,10.26.0.1,3842834,1.0,1.337927,0.3379270000000001,337.9270000000001,0.0
53420,10.25.0.1,10.1.0.1,121536,0.002607,0.979534,0.976927,976.927,0.0
36790,10.1.1.1,10.10.1.1,2182658,0.0,0.268074,0.268074,268.07399999999996,0.0
57285,10.25.1.1,10.1.1.1,3521266,0.61247,0.98,0.36753,367.53000000000003,0.0
36791,10.1.1.1,10.10.1.1,31319596,0.999999,3.580069,2.58007,2580.07,0.0
48830,10.9.1.1,10.17.1.1,7724206,0.0,1.279515,1.279515,1279.5149999999999,0.0
48831,10.9.1.1,10.17.1.1,2136960,1.003938,1.91107,0.907132,907.1320000000001,0.0
48832,10.9.1.1,10.17.1.1,2165004,2.0,2.47107,0.4710700000000001,471.0700000000001,0.0
36790,10.1.1.1,10.10.1.1,2182720,0.0,0.307931,0.307931,307.931,0.0
36791,10.1.1.1,10.10.1.1,31313588,1.0,3.579927,2.579927,2579.927,0.0
48830,10.9.1.1,10.17.1.1,7724206,0.0,1.279339,1.279339,1279.339,0.0
56250,10.17.1.1,10.18.1.1,1106246,0.000926,0.211001,0.21007499999999998,210.075,0.0
56251,10.17.1.1,10.18.1.1,1917282,1.000926,1.562996,0.5620700000000001,562.07,0.0
48831,10.9.1.1,10.17.1.1,2136960,1.006256,1.910927,0.904671,904.671,0.0
48832,10.9.1.1,10.17.1.1,2165004,2.0,2.470927,0.4709270000000001,470.9270000000001,0.0
56252,10.17.1.1,10.18.1.1,3562858,2.000929,2.406996,0.40606699999999973,406.0669999999997,0.0
56253,10.17.1.1,10.18.1.1,2473726,3.000929,3.291212,0.2902829999999996,290.2829999999996,0.0
56254,10.17.1.1,10.18.1.1,10428546,4.000926,5.034128,1.0332020000000002,1033.2020000000002,0.0
56250,10.17.1.1,10.18.1.1,1106246,0.0,0.209931,0.209931,209.931,0.0
56251,10.17.1.1,10.18.1.1,1917282,1.0,1.561927,0.5619270000000001,561.927,0.0
56252,10.17.1.1,10.18.1.1,3562858,2.000002,2.405927,0.4059250000000003,405.9250000000003,0.0
56253,10.17.1.1,10.18.1.1,2473726,3.000002,3.289927,0.2899250000000002,289.9250000000002,0.0
53420,10.25.0.1,10.1.0.1,121536,0.0,0.977069,0.977069,977.069,0.0
39247,10.1.1.1,10.26.1.1,1935844,0.0,0.324074,0.324074,324.07399999999996,0.0
39248,10.1.1.1,10.26.1.1,3926464,0.999999,1.616253,0.616254,616.254,0.0
39249,10.1.1.1,10.26.1.1,2129334,1.999999,2.380069,0.38007000000000013,380.0700000000001,0.0
33994,10.9.1.1,10.26.1.1,1016470,0.0,0.25107,0.25107,251.07000000000002,0.0
33995,10.9.1.1,10.26.1.1,6805744,1.0,1.92307,0.9230700000000001,923.07,0.0
33996,10.9.1.1,10.26.1.1,2257656,2.0,2.39507,0.39507000000000003,395.07000000000005,0.0
33997,10.9.1.1,10.26.1.1,3973684,3.0,3.70707,0.7070699999999999,707.0699999999998,0.0
46655,10.17.0.1,10.10.0.1,2279274,0.0,0.297927,0.297927,297.927,0.0
46656,10.17.0.1,10.10.0.1,4414572,1.0,1.385927,0.3859269999999999,385.9269999999999,0.0
46657,10.17.0.1,10.10.0.1,11409576,2.0,2.945927,0.9459270000000002,945.9270000000001,0.0
46658,10.17.0.1,10.10.0.1,1933452,3.0,3.229927,0.229927,229.927,0.0
46655,10.17.0.1,10.10.0.1,2279274,0.0,0.29807,0.29807,298.07,0.0
46656,10.17.0.1,10.10.0.1,4414572,1.0,1.38607,0.3860699999999999,386.06999999999994,0.0
46657,10.17.0.1,10.10.0.1,11417086,2.0,2.94607,0.9460700000000002,946.0700000000002,0.0
46658,10.17.0.1,10.10.0.1,1933452,3.0,3.23007,0.23007,230.07,0.0
36135,10.25.0.1,10.26.0.1,1026340,0.0,0.569069,0.569069,569.0690000000001,0.0
36136,10.25.0.1,10.26.0.1,2191732,0.999999,1.249069,0.24907,249.07000000000002,0.0
36137,10.25.0.1,10.26.0.1,10297948,1.999999,2.893069,0.89307,893.07,0.0
36138,10.25.0.1,10.26.0.1,9736118,2.999999,3.805069,0.8050700000000002,805.0700000000002,0.0
36135,10.25.0.1,10.26.0.1,1023336,0.002678,0.57146,0.568782,568.782,0.0
36136,10.25.0.1,10.26.0.1,2191732,1.002533,1.25146,0.24892700000000012,248.92700000000013,0.0
36137,10.25.0.1,10.26.0.1,10297948,2.002533,2.89546,0.8929269999999998,892.9269999999998,0.0
36138,10.25.0.1,10.26.0.1,9736118,3.002533,3.80746,0.8049269999999997,804.9269999999997,0.0
39247,10.1.1.1,10.26.1.1,1899858,0.0,0.363931,0.363931,363.931,0.0
33994,10.9.1.1,10.26.1.1,962398,0.001,0.251927,0.250927,250.92700000000002,0.0
57285,10.25.1.1,10.26.1.1,2542890,0.003787,0.547927,0.5441400000000001,544.1400000000001,0.0
39248,10.1.1.1,10.26.1.1,3926464,1.0,1.615927,0.6159269999999999,615.9269999999999,0.0
33995,10.9.1.1,10.26.1.1,6804242,1.001,1.923927,0.922927,922.927,0.0
39249,10.1.1.1,10.26.1.1,2126330,2.0,2.379927,0.3799269999999999,379.9269999999999,0.0
33996,10.9.1.1,10.26.1.1,2257656,2.001,2.395927,0.39492700000000003,394.927,0.0
39250,10.1.1.1,10.26.1.1,10731574,3.0,4.243927,1.2439270000000002,1243.9270000000001,0.0
33997,10.9.1.1,10.26.1.1,3972182,3.001,3.707927,0.7069270000000003,706.9270000000004,0.0
50940,10.1.0.1,10.17.0.1,166942,0.0,3.013565,3.013565,3013.5649999999996,0.0
53252,10.9.1.1,10.18.1.1,11322518,0.0,0.991075,0.991075,991.075,0.0
53253,10.9.1.1,10.18.1.1,5418738,1.0,1.51907,0.5190699999999999,519.0699999999999,0.0
53254,10.9.1.1,10.18.1.1,2157678,2.0,2.29107,0.29106999999999994,291.06999999999994,0.0
53255,10.9.1.1,10.18.1.1,2152138,3.0,3.30707,0.30706999999999995,307.06999999999994,0.0
53256,10.9.1.1,10.18.1.1,5920500,4.0,4.58707,0.5870699999999998,587.0699999999997,0.0
50940,10.1.0.1,10.17.0.1,166942,0.0,3.013422,3.013422,3013.422,0.0
44237,10.1.1.1,10.17.1.1,1905738,0.0,3.01296,3.01296,3012.96,0.0
53252,10.9.1.1,10.18.1.1,11322580,0.0,1.030931,1.030931,1030.931,0.0
53253,10.9.1.1,10.18.1.1,5418738,1.0,1.518927,0.5189269999999999,518.9269999999999,0.0
53254,10.9.1.1,10.18.1.1,2157678,2.000006,2.290927,0.290921,290.921,0.0
53255,10.9.1.1,10.18.1.1,2152138,3.0,3.306927,0.30692699999999995,306.92699999999996,0.0
43021,10.9.0.1,10.1.0.1,260852,0.000607,0.811534,0.810927,810.9269999999999,0.0
39247,10.1.1.1,10.26.1.1,3276998,0.0,0.40408,0.40408,404.08,0.0
37861,10.9.1.1,10.1.1.1,2207286,0.613236,0.828,0.21476399999999995,214.76399999999995,0.0
39248,10.1.1.1,10.26.1.1,4193644,0.999999,1.748069,0.7480700000000001,748.0700000000002,0.0
39249,10.1.1.1,10.26.1.1,5007622,1.999999,2.820069,0.8200700000000001,820.07,0.0
43021,10.9.0.1,10.1.0.1,260852,0.0,0.81107,0.81107,811.0699999999999,0.0
49824,10.17.1.1,10.26.1.1,1262646,0.0,0.282302,0.282302,282.302,0.0
46483,10.25.1.1,10.17.1.1,2089358,0.001074,0.426005,0.424931,424.931,0.0
49825,10.17.1.1,10.26.1.1,5865372,1.0,1.83807,0.8380700000000001,838.07,0.0
49826,10.17.1.1,10.26.1.1,4757138,2.0,2.80207,0.8020700000000001,802.07,0.0
46483,10.25.1.1,10.17.1.1,2089358,0.0,0.425074,0.425074,425.074,0.0
39247,10.1.1.1,10.26.1.1,3234942,0.0,0.403931,0.403931,403.931,0.0
49824,10.17.1.1,10.26.1.1,1256638,0.00213,0.283927,0.28179699999999996,281.79699999999997,0.0
39248,10.1.1.1,10.26.1.1,4189138,1.0,1.747927,0.747927,747.927,0.0
49825,10.17.1.1,10.26.1.1,5863870,1.002,1.839927,0.8379270000000001,837.9270000000001,0.0
39249,10.1.1.1,10.26.1.1,4998610,2.0,2.819927,0.8199269999999999,819.9269999999999,0.0
49826,10.17.1.1,10.26.1.1,4755636,2.00213,2.803927,0.8017969999999996,801.7969999999997,0.0
49827,10.17.1.1,10.26.1.1,13591788,3.00213,5.487927,2.485797,2485.797,0.0
