src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
53592,10.1.1.2,10.1.3.2,1050,2.943108,3.144518,0.2014100000000001,201.41000000000008
53593,10.1.1.2,10.1.3.2,1050,3.014644,3.2165179999999998,0.20187399999999966,201.87399999999965
53588,10.1.1.2,10.1.3.2,1186,3.547058,3.7605180000000002,0.21346000000000043,213.46000000000043
53579,10.1.1.2,10.1.3.2,1050,1.564465,1.864518,0.3000529999999999,300.0529999999999
53580,10.1.1.2,10.1.3.2,1050,2.067424,2.376518,0.309094,309.094
53581,10.1.1.2,10.1.3.2,1050,2.089112,2.396518,0.30740599999999985,307.40599999999984
53582,10.1.1.2,10.1.3.2,1050,2.139639,2.432518,0.2928790000000001,292.87900000000013
53583,10.1.1.2,10.1.3.2,1050,2.427574,2.624518,0.19694400000000023,196.94400000000024
53584,10.1.1.2,10.1.3.2,1050,2.4624800000000002,2.660518,0.19803799999999994,198.03799999999993
53585,10.1.1.2,10.1.3.2,1050,2.866339,3.072518,0.2061790000000001,206.17900000000012
53586,10.1.1.2,10.1.3.2,1050,3.01718,3.228518,0.21133800000000003,211.33800000000002
53579,10.1.1.2,10.1.3.2,1050,1.259991,1.564518,0.304527,304.527
53580,10.1.1.2,10.1.3.2,1050,1.7670240000000002,2.072518,0.30549399999999993,305.4939999999999
53581,10.1.1.2,10.1.3.2,1050,1.816349,2.124518,0.30816900000000014,308.16900000000015
53582,10.1.1.2,10.1.3.2,1050,2.068757,2.380518,0.31176099999999973,311.76099999999974
53583,10.1.1.2,10.1.3.2,1050,2.1698,2.480518,0.31071800000000005,310.7180000000001
53584,10.1.1.2,10.1.3.2,1050,2.218506,2.528518,0.31001199999999995,310.01199999999994
53585,10.1.1.2,10.1.3.2,1050,2.541907,2.856518,0.31461099999999975,314.61099999999976
53586,10.1.1.2,10.1.3.2,1050,2.762441,3.080518,0.31807700000000017,318.07700000000017
53587,10.1.1.2,10.1.3.2,1050,2.873097,3.7765180000000003,0.9034210000000003,903.4210000000003
53588,10.1.1.2,10.1.3.2,1050,2.9338189999999997,3.2525180000000002,0.3186990000000005,318.6990000000005
53579,10.1.1.2,10.1.3.2,1050,1.308055,1.588518,0.28046300000000013,280.46300000000014
53580,10.1.1.2,10.1.3.2,1050,1.5146389999999998,1.8165179999999999,0.301879,301.879
53581,10.1.1.2,10.1.3.2,1050,1.8770609999999999,2.184518,0.3074570000000003,307.45700000000033
53582,10.1.1.2,10.1.3.2,1050,2.128837,2.436518,0.3076810000000001,307.6810000000001
53583,10.1.1.2,10.1.3.2,1050,2.239493,2.548518,0.3090250000000001,309.0250000000001
