Time,Source,Destination,Length,data len
6.366964s,10.1.1.1,10.2.1.1,1502,1428
6.367084s,10.1.1.1,10.2.1.1,1502,1428
6.367204s,10.1.1.1,10.2.1.1,1502,1428
6.367324s,10.1.1.1,10.2.1.1,1502,1428
6.367445s,10.1.1.1,10.2.1.1,1502,1428
6.367565s,10.1.1.1,10.2.1.1,1502,1428
6.367685s,10.1.1.1,10.2.1.1,1502,1428
6.367805s,10.1.1.1,10.2.1.1,1502,1428
6.367925s,10.1.1.1,10.2.1.1,1502,1428
6.368045s,10.1.1.1,10.2.1.1,1502,1428
6.368165s,10.1.1.1,10.2.1.1,1502,1428
6.368286s,10.1.1.1,10.2.1.1,1502,1428
6.368406s,10.1.1.1,10.2.1.1,1502,1428
6.368526s,10.1.1.1,10.2.1.1,1502,1428
6.368646s,10.1.1.1,10.2.1.1,1502,1428
6.368766s,10.1.1.1,10.2.1.1,1502,1428
6.368886s,10.1.1.1,10.2.1.1,1502,1428
6.369007s,10.1.1.1,10.2.1.1,1502,1428
6.369127s,10.1.1.1,10.2.1.1,1502,1428
6.369247s,10.1.1.1,10.2.1.1,1502,1428
6.369367s,10.1.1.1,10.2.1.1,1502,1428
6.369487s,10.1.1.1,10.2.1.1,1502,1428
6.369607s,10.1.1.1,10.2.1.1,1502,1428
6.369728s,10.1.1.1,10.2.1.1,1502,1428
6.369848s,10.1.1.1,10.2.1.1,1502,1428
6.369968s,10.1.1.1,10.2.1.1,1502,1428
6.370088s,10.1.1.1,10.2.1.1,1502,1428
6.370208s,10.1.1.1,10.2.1.1,1502,1428
6.370328s,10.1.1.1,10.2.1.1,1502,1428
6.370449s,10.1.1.1,10.2.1.1,1502,1428
6.370569s,10.1.1.1,10.2.1.1,1502,1428
6.370689s,10.1.1.1,10.2.1.1,1502,1428
6.370809s,10.1.1.1,10.2.1.1,1502,1428
6.370929s,10.1.1.1,10.2.1.1,1502,1428
6.371049s,10.1.1.1,10.2.1.1,1502,1428
6.371169s,10.1.1.1,10.2.1.1,1502,1428
6.371290s,10.1.1.1,10.2.1.1,1502,1428
6.371410s,10.1.1.1,10.2.1.1,1502,1428
6.371530s,10.1.1.1,10.2.1.1,1502,1428
6.371650s,10.1.1.1,10.2.1.1,1502,1428
6.371770s,10.1.1.1,10.2.1.1,1502,1428
6.371890s,10.1.1.1,10.2.1.1,1502,1428
6.372011s,10.1.1.1,10.2.1.1,1502,1428
6.372131s,10.1.1.1,10.2.1.1,1502,1428
6.372251s,10.1.1.1,10.2.1.1,1502,1428
6.372371s,10.1.1.1,10.2.1.1,1502,1428
6.372491s,10.1.1.1,10.2.1.1,1502,1428
6.372611s,10.1.1.1,10.2.1.1,1502,1428
6.372732s,10.1.1.1,10.2.1.1,1502,1428
6.372852s,10.1.1.1,10.2.1.1,1502,1428
6.372972s,10.1.1.1,10.2.1.1,1502,1428
6.373092s,10.1.1.1,10.2.1.1,1502,1428
6.373212s,10.1.1.1,10.2.1.1,1502,1428
6.373332s,10.1.1.1,10.2.1.1,1502,1428
6.373453s,10.1.1.1,10.2.1.1,1502,1428
6.373573s,10.1.1.1,10.2.1.1,1502,1428
6.373693s,10.1.1.1,10.2.1.1,1502,1428
6.373813s,10.1.1.1,10.2.1.1,1502,1428
6.373933s,10.1.1.1,10.2.1.1,1502,1428
6.374053s,10.1.1.1,10.2.1.1,1502,1428
6.374173s,10.1.1.1,10.2.1.1,1502,1428
6.374294s,10.1.1.1,10.2.1.1,1502,1428
6.374414s,10.1.1.1,10.2.1.1,1502,1428
6.374534s,10.1.1.1,10.2.1.1,1502,1428
6.374654s,10.1.1.1,10.2.1.1,1502,1428
6.374774s,10.1.1.1,10.2.1.1,1502,1428
6.374894s,10.1.1.1,10.2.1.1,1502,1428
6.375015s,10.1.1.1,10.2.1.1,1502,1428
6.375135s,10.1.1.1,10.2.1.1,1502,1428
6.375255s,10.1.1.1,10.2.1.1,1502,1428
6.375375s,10.1.1.1,10.2.1.1,1502,1428
6.375495s,10.1.1.1,10.2.1.1,1502,1428
6.375615s,10.1.1.1,10.2.1.1,1502,1428
6.375736s,10.1.1.1,10.2.1.1,1502,1428
6.375856s,10.1.1.1,10.2.1.1,1502,1428
6.375976s,10.1.1.1,10.2.1.1,1502,1428
6.376096s,10.1.1.1,10.2.1.1,1502,1428
6.376216s,10.1.1.1,10.2.1.1,1502,1428
6.376336s,10.1.1.1,10.2.1.1,1502,1428
6.376457s,10.1.1.1,10.2.1.1,1502,1428
6.376577s,10.1.1.1,10.2.1.1,1502,1428
6.376697s,10.1.1.1,10.2.1.1,1502,1428
6.376817s,10.1.1.1,10.2.1.1,1502,1428
6.376937s,10.1.1.1,10.2.1.1,1502,1428
6.377057s,10.1.1.1,10.2.1.1,1502,1428
6.377177s,10.1.1.1,10.2.1.1,1502,1428
6.377298s,10.1.1.1,10.2.1.1,1502,1428
6.377418s,10.1.1.1,10.2.1.1,1502,1428
6.377538s,10.1.1.1,10.2.1.1,1502,1428
6.377658s,10.1.1.1,10.2.1.1,1502,1428
6.377778s,10.1.1.1,10.2.1.1,1502,1428
6.377898s,10.1.1.1,10.2.1.1,1502,1428
6.378019s,10.1.1.1,10.2.1.1,1502,1428
6.378139s,10.1.1.1,10.2.1.1,1502,1428
6.378259s,10.1.1.1,10.2.1.1,1502,1428
6.378379s,10.1.1.1,10.2.1.1,1502,1428
6.378499s,10.1.1.1,10.2.1.1,1502,1428
6.378619s,10.1.1.1,10.2.1.1,1502,1428
6.378740s,10.1.1.1,10.2.1.1,1502,1428
6.378860s,10.1.1.1,10.2.1.1,1502,1428
6.378980s,10.1.1.1,10.2.1.1,1502,1428
6.379100s,10.1.1.1,10.2.1.1,1502,1428
6.379220s,10.1.1.1,10.2.1.1,1502,1428
6.379340s,10.1.1.1,10.2.1.1,1502,1428
6.379461s,10.1.1.1,10.2.1.1,1502,1428
6.379581s,10.1.1.1,10.2.1.1,1502,1428
6.379701s,10.1.1.1,10.2.1.1,1502,1428
6.379821s,10.1.1.1,10.2.1.1,1502,1428
6.379941s,10.1.1.1,10.2.1.1,1502,1428
6.380061s,10.1.1.1,10.2.1.1,1502,1428
6.380181s,10.1.1.1,10.2.1.1,1502,1428
6.380302s,10.1.1.1,10.2.1.1,1502,1428
6.380422s,10.1.1.1,10.2.1.1,1502,1428
6.380542s,10.1.1.1,10.2.1.1,1502,1428
6.380662s,10.1.1.1,10.2.1.1,1502,1428
6.380782s,10.1.1.1,10.2.1.1,1502,1428
6.380902s,10.1.1.1,10.2.1.1,1502,1428
6.381023s,10.1.1.1,10.2.1.1,1502,1428
6.381143s,10.1.1.1,10.2.1.1,1502,1428
6.381263s,10.1.1.1,10.2.1.1,1502,1428
6.381383s,10.1.1.1,10.2.1.1,1502,1428
6.381503s,10.1.1.1,10.2.1.1,1502,1428
6.381623s,10.1.1.1,10.2.1.1,1502,1428
6.381744s,10.1.1.1,10.2.1.1,1502,1428
6.381864s,10.1.1.1,10.2.1.1,1502,1428
6.381984s,10.1.1.1,10.2.1.1,1502,1428
6.382104s,10.1.1.1,10.2.1.1,1502,1428
6.382224s,10.1.1.1,10.2.1.1,1502,1428
6.382344s,10.1.1.1,10.2.1.1,1502,1428
6.382465s,10.1.1.1,10.2.1.1,586,512
6.382511s,10.1.1.1,10.2.1.1,1502,1428
6.382632s,10.1.1.1,10.2.1.1,1502,1428
6.382752s,10.1.1.1,10.2.1.1,1502,1428
6.382872s,10.1.1.1,10.2.1.1,1502,1428
6.382992s,10.1.1.1,10.2.1.1,1502,1428
6.383112s,10.1.1.1,10.2.1.1,1502,1428
6.383232s,10.1.1.1,10.2.1.1,1502,1428
6.383353s,10.1.1.1,10.2.1.1,1502,1428
6.383473s,10.1.1.1,10.2.1.1,1502,1428
6.383593s,10.1.1.1,10.2.1.1,1502,1428
6.383713s,10.1.1.1,10.2.1.1,1502,1428
6.383833s,10.1.1.1,10.2.1.1,1502,1428
6.383953s,10.1.1.1,10.2.1.1,1502,1428
6.384073s,10.1.1.1,10.2.1.1,1502,1428
6.384194s,10.1.1.1,10.2.1.1,1502,1428
6.384314s,10.1.1.1,10.2.1.1,1502,1428
6.384434s,10.1.1.1,10.2.1.1,1502,1428
6.384554s,10.1.1.1,10.2.1.1,1502,1428
6.384674s,10.1.1.1,10.2.1.1,1502,1428
6.384794s,10.1.1.1,10.2.1.1,1502,1428
6.384915s,10.1.1.1,10.2.1.1,1502,1428
6.385035s,10.1.1.1,10.2.1.1,1502,1428
6.385155s,10.1.1.1,10.2.1.1,1502,1428
6.385275s,10.1.1.1,10.2.1.1,1502,1428
6.385395s,10.1.1.1,10.2.1.1,1502,1428
6.385515s,10.1.1.1,10.2.1.1,1502,1428
6.385636s,10.1.1.1,10.2.1.1,1502,1428
6.385756s,10.1.1.1,10.2.1.1,1502,1428
6.385876s,10.1.1.1,10.2.1.1,1502,1428
6.385996s,10.1.1.1,10.2.1.1,1502,1428
6.386116s,10.1.1.1,10.2.1.1,1502,1428
6.386236s,10.1.1.1,10.2.1.1,1502,1428
6.386357s,10.1.1.1,10.2.1.1,1502,1428
6.386477s,10.1.1.1,10.2.1.1,1502,1428
6.386597s,10.1.1.1,10.2.1.1,1502,1428
6.386717s,10.1.1.1,10.2.1.1,1502,1428
6.386837s,10.1.1.1,10.2.1.1,1502,1428
6.386957s,10.1.1.1,10.2.1.1,1502,1428
6.387077s,10.1.1.1,10.2.1.1,1502,1428
6.387198s,10.1.1.1,10.2.1.1,1502,1428
6.387318s,10.1.1.1,10.2.1.1,1502,1428
6.387438s,10.1.1.1,10.2.1.1,1502,1428
6.387558s,10.1.1.1,10.2.1.1,1502,1428
6.387678s,10.1.1.1,10.2.1.1,1502,1428
6.387798s,10.1.1.1,10.2.1.1,1502,1428
6.387919s,10.1.1.1,10.2.1.1,1502,1428
6.388039s,10.1.1.1,10.2.1.1,1502,1428
6.388159s,10.1.1.1,10.2.1.1,1502,1428
6.388279s,10.1.1.1,10.2.1.1,1502,1428
6.388399s,10.1.1.1,10.2.1.1,1502,1428
6.388519s,10.1.1.1,10.2.1.1,1502,1428
6.388640s,10.1.1.1,10.2.1.1,1502,1428
6.388760s,10.1.1.1,10.2.1.1,1502,1428
6.388880s,10.1.1.1,10.2.1.1,1502,1428
6.389000s,10.1.1.1,10.2.1.1,1502,1428
6.389120s,10.1.1.1,10.2.1.1,1502,1428
6.389240s,10.1.1.1,10.2.1.1,1502,1428
6.389361s,10.1.1.1,10.2.1.1,1502,1428
6.389481s,10.1.1.1,10.2.1.1,1502,1428
6.389601s,10.1.1.1,10.2.1.1,1502,1428
6.389721s,10.1.1.1,10.2.1.1,1502,1428
6.389841s,10.1.1.1,10.2.1.1,1502,1428
6.389961s,10.1.1.1,10.2.1.1,1502,1428
6.390081s,10.1.1.1,10.2.1.1,1502,1428
6.390202s,10.1.1.1,10.2.1.1,1502,1428
6.390322s,10.1.1.1,10.2.1.1,1502,1428
6.390442s,10.1.1.1,10.2.1.1,1502,1428
6.390562s,10.1.1.1,10.2.1.1,1502,1428
6.390682s,10.1.1.1,10.2.1.1,1502,1428
6.390802s,10.1.1.1,10.2.1.1,1502,1428
6.390923s,10.1.1.1,10.2.1.1,1502,1428
6.391043s,10.1.1.1,10.2.1.1,1502,1428
6.391163s,10.1.1.1,10.2.1.1,1502,1428
6.391283s,10.1.1.1,10.2.1.1,1502,1428
6.391403s,10.1.1.1,10.2.1.1,1502,1428
6.391523s,10.1.1.1,10.2.1.1,1502,1428
6.391644s,10.1.1.1,10.2.1.1,1502,1428
6.391764s,10.1.1.1,10.2.1.1,1502,1428
6.391884s,10.1.1.1,10.2.1.1,1502,1428
6.392004s,10.1.1.1,10.2.1.1,1502,1428
6.392124s,10.1.1.1,10.2.1.1,1502,1428
6.392244s,10.1.1.1,10.2.1.1,1502,1428
6.392365s,10.1.1.1,10.2.1.1,1502,1428
6.392485s,10.1.1.1,10.2.1.1,1502,1428
6.392605s,10.1.1.1,10.2.1.1,1502,1428
6.392725s,10.1.1.1,10.2.1.1,1502,1428
6.392845s,10.1.1.1,10.2.1.1,1502,1428
6.392965s,10.1.1.1,10.2.1.1,1502,1428
6.393085s,10.1.1.1,10.2.1.1,1502,1428
6.393206s,10.1.1.1,10.2.1.1,1502,1428
6.393326s,10.1.1.1,10.2.1.1,1502,1428
6.393446s,10.1.1.1,10.2.1.1,1502,1428
6.393566s,10.1.1.1,10.2.1.1,1502,1428
6.393686s,10.1.1.1,10.2.1.1,1502,1428
6.393806s,10.1.1.1,10.2.1.1,1502,1428
6.393927s,10.1.1.1,10.2.1.1,1502,1428
6.394047s,10.1.1.1,10.2.1.1,1502,1428
6.394167s,10.1.1.1,10.2.1.1,1502,1428
6.394287s,10.1.1.1,10.2.1.1,1502,1428
6.394407s,10.1.1.1,10.2.1.1,1502,1428
6.394527s,10.1.1.1,10.2.1.1,1502,1428
6.394648s,10.1.1.1,10.2.1.1,1502,1428
6.394768s,10.1.1.1,10.2.1.1,1502,1428
6.394888s,10.1.1.1,10.2.1.1,1502,1428
6.395008s,10.1.1.1,10.2.1.1,1502,1428
6.395128s,10.1.1.1,10.2.1.1,1502,1428
6.395248s,10.1.1.1,10.2.1.1,1502,1428
6.395369s,10.1.1.1,10.2.1.1,1502,1428
6.395489s,10.1.1.1,10.2.1.1,1502,1428
6.395609s,10.1.1.1,10.2.1.1,1502,1428
6.395729s,10.1.1.1,10.2.1.1,1502,1428
6.395849s,10.1.1.1,10.2.1.1,1502,1428
6.395969s,10.1.1.1,10.2.1.1,1502,1428
6.396089s,10.1.1.1,10.2.1.1,1502,1428
6.396210s,10.1.1.1,10.2.1.1,1502,1428
6.396330s,10.1.1.1,10.2.1.1,1502,1428
6.396450s,10.1.1.1,10.2.1.1,1502,1428
6.396570s,10.1.1.1,10.2.1.1,1502,1428
6.396690s,10.1.1.1,10.2.1.1,1502,1428
6.396810s,10.1.1.1,10.2.1.1,1502,1428
6.396931s,10.1.1.1,10.2.1.1,1502,1428
6.397051s,10.1.1.1,10.2.1.1,1502,1428
6.397171s,10.1.1.1,10.2.1.1,1502,1428
6.397291s,10.1.1.1,10.2.1.1,1502,1428
6.397411s,10.1.1.1,10.2.1.1,1502,1428
6.397531s,10.1.1.1,10.2.1.1,1502,1428
6.397652s,10.1.1.1,10.2.1.1,1502,1428
6.397772s,10.1.1.1,10.2.1.1,1502,1428
6.397892s,10.1.1.1,10.2.1.1,1502,1428
6.398012s,10.1.1.1,10.2.1.1,1502,1428
6.398132s,10.1.1.1,10.2.1.1,1502,1428
6.398252s,10.1.1.1,10.2.1.1,1502,1428
6.398373s,10.1.1.1,10.2.1.1,1502,1428
6.398493s,10.1.1.1,10.2.1.1,1502,1428
6.398613s,10.1.1.1,10.2.1.1,1502,1428
6.398733s,10.1.1.1,10.2.1.1,1502,1428
6.398853s,10.1.1.1,10.2.1.1,1502,1428
6.398973s,10.1.1.1,10.2.1.1,1502,1428
6.399093s,10.1.1.1,10.2.1.1,1502,1428
6.399214s,10.1.1.1,10.2.1.1,1502,1428
6.399334s,10.1.1.1,10.2.1.1,1502,1428
6.399454s,10.1.1.1,10.2.1.1,1502,1428
6.399574s,10.1.1.1,10.2.1.1,1502,1428
6.399694s,10.1.1.1,10.2.1.1,1502,1428
6.399814s,10.1.1.1,10.2.1.1,1502,1428
6.399935s,10.1.1.1,10.2.1.1,1502,1428
6.400055s,10.1.1.1,10.2.1.1,1502,1428
6.400175s,10.1.1.1,10.2.1.1,1502,1428
6.400295s,10.1.1.1,10.2.1.1,1502,1428
6.400415s,10.1.1.1,10.2.1.1,1502,1428
6.400535s,10.1.1.1,10.2.1.1,1502,1428
6.400656s,10.1.1.1,10.2.1.1,1502,1428
6.400776s,10.1.1.1,10.2.1.1,1502,1428
6.400896s,10.1.1.1,10.2.1.1,1502,1428
6.401016s,10.1.1.1,10.2.1.1,1502,1428
6.401136s,10.1.1.1,10.2.1.1,1502,1428
6.401256s,10.1.1.1,10.2.1.1,1502,1428
6.401377s,10.1.1.1,10.2.1.1,1502,1428
6.401497s,10.1.1.1,10.2.1.1,1502,1428
6.401617s,10.1.1.1,10.2.1.1,1502,1428
6.401737s,10.1.1.1,10.2.1.1,1502,1428
6.401857s,10.1.1.1,10.2.1.1,1502,1428
6.401977s,10.1.1.1,10.2.1.1,1502,1428
6.402097s,10.1.1.1,10.2.1.1,1502,1428
6.402218s,10.1.1.1,10.2.1.1,1502,1428
6.402338s,10.1.1.1,10.2.1.1,1502,1428
6.402458s,10.1.1.1,10.2.1.1,1502,1428
6.402578s,10.1.1.1,10.2.1.1,1502,1428
6.402698s,10.1.1.1,10.2.1.1,1502,1428
6.402818s,10.1.1.1,10.2.1.1,1502,1428
6.402939s,10.1.1.1,10.2.1.1,1502,1428
6.403059s,10.1.1.1,10.2.1.1,1502,1428
6.403179s,10.1.1.1,10.2.1.1,1502,1428
6.403299s,10.1.1.1,10.2.1.1,1502,1428
6.403419s,10.1.1.1,10.2.1.1,1502,1428
6.403539s,10.1.1.1,10.2.1.1,1502,1428
6.403660s,10.1.1.1,10.2.1.1,1502,1428
6.403780s,10.1.1.1,10.2.1.1,586,512
6.403827s,10.1.1.1,10.2.1.1,1502,1428
6.403947s,10.1.1.1,10.2.1.1,1502,1428
6.404067s,10.1.1.1,10.2.1.1,1502,1428
6.404187s,10.1.1.1,10.2.1.1,1502,1428
6.404307s,10.1.1.1,10.2.1.1,1502,1428
6.404427s,10.1.1.1,10.2.1.1,1502,1428
6.404548s,10.1.1.1,10.2.1.1,1502,1428
6.404668s,10.1.1.1,10.2.1.1,1502,1428
6.404788s,10.1.1.1,10.2.1.1,1502,1428
6.404908s,10.1.1.1,10.2.1.1,1502,1428
6.405028s,10.1.1.1,10.2.1.1,1502,1428
6.405148s,10.1.1.1,10.2.1.1,1502,1428
6.405269s,10.1.1.1,10.2.1.1,1502,1428
6.405389s,10.1.1.1,10.2.1.1,1502,1428
6.405509s,10.1.1.1,10.2.1.1,1502,1428
6.405629s,10.1.1.1,10.2.1.1,1502,1428
6.405749s,10.1.1.1,10.2.1.1,1502,1428
6.405869s,10.1.1.1,10.2.1.1,1502,1428
6.405989s,10.1.1.1,10.2.1.1,1502,1428
6.406110s,10.1.1.1,10.2.1.1,1502,1428
6.406230s,10.1.1.1,10.2.1.1,1502,1428
6.406350s,10.1.1.1,10.2.1.1,1502,1428
6.406470s,10.1.1.1,10.2.1.1,1502,1428
6.406590s,10.1.1.1,10.2.1.1,1502,1428
6.406710s,10.1.1.1,10.2.1.1,1502,1428
6.406831s,10.1.1.1,10.2.1.1,1502,1428
6.406951s,10.1.1.1,10.2.1.1,1502,1428
6.407071s,10.1.1.1,10.2.1.1,1502,1428
6.407191s,10.1.1.1,10.2.1.1,1502,1428
6.407311s,10.1.1.1,10.2.1.1,1502,1428
6.407431s,10.1.1.1,10.2.1.1,1502,1428
6.407552s,10.1.1.1,10.2.1.1,1502,1428
6.407672s,10.1.1.1,10.2.1.1,1502,1428
6.407792s,10.1.1.1,10.2.1.1,1502,1428
6.407912s,10.1.1.1,10.2.1.1,1502,1428
6.408032s,10.1.1.1,10.2.1.1,1502,1428
6.408152s,10.1.1.1,10.2.1.1,1502,1428
6.408273s,10.1.1.1,10.2.1.1,1502,1428
6.408393s,10.1.1.1,10.2.1.1,1502,1428
6.408513s,10.1.1.1,10.2.1.1,1502,1428
6.408633s,10.1.1.1,10.2.1.1,1502,1428
6.408753s,10.1.1.1,10.2.1.1,1502,1428
6.408873s,10.1.1.1,10.2.1.1,1502,1428
6.408993s,10.1.1.1,10.2.1.1,1502,1428
6.409114s,10.1.1.1,10.2.1.1,1502,1428
6.409234s,10.1.1.1,10.2.1.1,1502,1428
6.409354s,10.1.1.1,10.2.1.1,1502,1428
6.409474s,10.1.1.1,10.2.1.1,1502,1428
6.409594s,10.1.1.1,10.2.1.1,1502,1428
6.409714s,10.1.1.1,10.2.1.1,1502,1428
6.409835s,10.1.1.1,10.2.1.1,1502,1428
6.409955s,10.1.1.1,10.2.1.1,1502,1428
6.410075s,10.1.1.1,10.2.1.1,1502,1428
6.410195s,10.1.1.1,10.2.1.1,1502,1428
6.410315s,10.1.1.1,10.2.1.1,1502,1428
6.410435s,10.1.1.1,10.2.1.1,1502,1428
6.410556s,10.1.1.1,10.2.1.1,1502,1428
6.410676s,10.1.1.1,10.2.1.1,1502,1428
6.410796s,10.1.1.1,10.2.1.1,1502,1428
6.410916s,10.1.1.1,10.2.1.1,1502,1428
6.411036s,10.1.1.1,10.2.1.1,1502,1428
6.411156s,10.1.1.1,10.2.1.1,1502,1428
6.411277s,10.1.1.1,10.2.1.1,1502,1428
6.411397s,10.1.1.1,10.2.1.1,1502,1428
6.411517s,10.1.1.1,10.2.1.1,1502,1428
6.411637s,10.1.1.1,10.2.1.1,1502,1428
6.411757s,10.1.1.1,10.2.1.1,1502,1428
6.411877s,10.1.1.1,10.2.1.1,1502,1428
6.411997s,10.1.1.1,10.2.1.1,1502,1428
6.412118s,10.1.1.1,10.2.1.1,1502,1428
6.412238s,10.1.1.1,10.2.1.1,1502,1428
6.412358s,10.1.1.1,10.2.1.1,1502,1428
6.412478s,10.1.1.1,10.2.1.1,1502,1428
6.412598s,10.1.1.1,10.2.1.1,1502,1428
6.412718s,10.1.1.1,10.2.1.1,1502,1428
6.412839s,10.1.1.1,10.2.1.1,1502,1428
6.412959s,10.1.1.1,10.2.1.1,1502,1428
6.413079s,10.1.1.1,10.2.1.1,1502,1428
6.413199s,10.1.1.1,10.2.1.1,1502,1428
6.413319s,10.1.1.1,10.2.1.1,1502,1428
6.413439s,10.1.1.1,10.2.1.1,1502,1428
6.413560s,10.1.1.1,10.2.1.1,1502,1428
6.413680s,10.1.1.1,10.2.1.1,1502,1428
6.413800s,10.1.1.1,10.2.1.1,1502,1428
6.413920s,10.1.1.1,10.2.1.1,1502,1428
6.414040s,10.1.1.1,10.2.1.1,1502,1428
6.414160s,10.1.1.1,10.2.1.1,1502,1428
6.414281s,10.1.1.1,10.2.1.1,1502,1428
6.414401s,10.1.1.1,10.2.1.1,1502,1428
6.414521s,10.1.1.1,10.2.1.1,1502,1428
6.414641s,10.1.1.1,10.2.1.1,1502,1428
6.414761s,10.1.1.1,10.2.1.1,1502,1428
6.414881s,10.1.1.1,10.2.1.1,1502,1428
6.415001s,10.1.1.1,10.2.1.1,1502,1428
6.415122s,10.1.1.1,10.2.1.1,1502,1428
6.415242s,10.1.1.1,10.2.1.1,1502,1428
6.415362s,10.1.1.1,10.2.1.1,1502,1428
6.415482s,10.1.1.1,10.2.1.1,1502,1428
6.415602s,10.1.1.1,10.2.1.1,1502,1428
6.415722s,10.1.1.1,10.2.1.1,1502,1428
6.415843s,10.1.1.1,10.2.1.1,1502,1428
6.415963s,10.1.1.1,10.2.1.1,1502,1428
6.416083s,10.1.1.1,10.2.1.1,1502,1428
6.416203s,10.1.1.1,10.2.1.1,1502,1428
6.416323s,10.1.1.1,10.2.1.1,1502,1428
6.416443s,10.1.1.1,10.2.1.1,1502,1428
6.416564s,10.1.1.1,10.2.1.1,1502,1428
6.416684s,10.1.1.1,10.2.1.1,1502,1428
6.416804s,10.1.1.1,10.2.1.1,1502,1428
6.416924s,10.1.1.1,10.2.1.1,1502,1428
6.417044s,10.1.1.1,10.2.1.1,1502,1428
6.417164s,10.1.1.1,10.2.1.1,1502,1428
6.417285s,10.1.1.1,10.2.1.1,1502,1428
6.417405s,10.1.1.1,10.2.1.1,1502,1428
6.417525s,10.1.1.1,10.2.1.1,1502,1428
6.417645s,10.1.1.1,10.2.1.1,1502,1428
6.417765s,10.1.1.1,10.2.1.1,1502,1428
6.417885s,10.1.1.1,10.2.1.1,1502,1428
6.418005s,10.1.1.1,10.2.1.1,1502,1428
6.418126s,10.1.1.1,10.2.1.1,1502,1428
6.418246s,10.1.1.1,10.2.1.1,1502,1428
6.418366s,10.1.1.1,10.2.1.1,1502,1428
6.418486s,10.1.1.1,10.2.1.1,1502,1428
6.418606s,10.1.1.1,10.2.1.1,1502,1428
6.418726s,10.1.1.1,10.2.1.1,1502,1428
6.418847s,10.1.1.1,10.2.1.1,1502,1428
6.418967s,10.1.1.1,10.2.1.1,1502,1428
6.419087s,10.1.1.1,10.2.1.1,1502,1428
6.419207s,10.1.1.1,10.2.1.1,1502,1428
6.419327s,10.1.1.1,10.2.1.1,1502,1428
6.419447s,10.1.1.1,10.2.1.1,1502,1428
6.419568s,10.1.1.1,10.2.1.1,1502,1428
6.419688s,10.1.1.1,10.2.1.1,1502,1428
6.419808s,10.1.1.1,10.2.1.1,1502,1428
6.419928s,10.1.1.1,10.2.1.1,1502,1428
6.420048s,10.1.1.1,10.2.1.1,1502,1428
6.420168s,10.1.1.1,10.2.1.1,1502,1428
6.420289s,10.1.1.1,10.2.1.1,1502,1428
6.420409s,10.1.1.1,10.2.1.1,1502,1428
6.420529s,10.1.1.1,10.2.1.1,1502,1428
6.420649s,10.1.1.1,10.2.1.1,1502,1428
6.420769s,10.1.1.1,10.2.1.1,1502,1428
6.420889s,10.1.1.1,10.2.1.1,1502,1428
6.421009s,10.1.1.1,10.2.1.1,1502,1428
6.421130s,10.1.1.1,10.2.1.1,1502,1428
6.421250s,10.1.1.1,10.2.1.1,1502,1428
6.421370s,10.1.1.1,10.2.1.1,1502,1428
6.421490s,10.1.1.1,10.2.1.1,1502,1428
6.421610s,10.1.1.1,10.2.1.1,1502,1428
6.421730s,10.1.1.1,10.2.1.1,1502,1428
6.421851s,10.1.1.1,10.2.1.1,1502,1428
6.421971s,10.1.1.1,10.2.1.1,1502,1428
6.422091s,10.1.1.1,10.2.1.1,1502,1428
6.422211s,10.1.1.1,10.2.1.1,1502,1428
6.422331s,10.1.1.1,10.2.1.1,1502,1428
6.422451s,10.1.1.1,10.2.1.1,1502,1428
6.422572s,10.1.1.1,10.2.1.1,1502,1428
6.422692s,10.1.1.1,10.2.1.1,1502,1428
6.422812s,10.1.1.1,10.2.1.1,1502,1428
6.422932s,10.1.1.1,10.2.1.1,1502,1428
6.423052s,10.1.1.1,10.2.1.1,1502,1428
6.423172s,10.1.1.1,10.2.1.1,1502,1428
6.423293s,10.1.1.1,10.2.1.1,1502,1428
6.423413s,10.1.1.1,10.2.1.1,1502,1428
6.423533s,10.1.1.1,10.2.1.1,1502,1428
6.423653s,10.1.1.1,10.2.1.1,1502,1428
6.423773s,10.1.1.1,10.2.1.1,1502,1428
6.423893s,10.1.1.1,10.2.1.1,1502,1428
6.424013s,10.1.1.1,10.2.1.1,1502,1428
6.424134s,10.1.1.1,10.2.1.1,1502,1428
6.424254s,10.1.1.1,10.2.1.1,1502,1428
6.424374s,10.1.1.1,10.2.1.1,1502,1428
6.424494s,10.1.1.1,10.2.1.1,1502,1428
6.424614s,10.1.1.1,10.2.1.1,1502,1428
6.424734s,10.1.1.1,10.2.1.1,1502,1428
6.424855s,10.1.1.1,10.2.1.1,1502,1428
6.424975s,10.1.1.1,10.2.1.1,1502,1428
6.425095s,10.1.1.1,10.2.1.1,586,512
6.425142s,10.1.1.1,10.2.1.1,1502,1428
6.425262s,10.1.1.1,10.2.1.1,1502,1428
6.425382s,10.1.1.1,10.2.1.1,1502,1428
6.425502s,10.1.1.1,10.2.1.1,1502,1428
6.425622s,10.1.1.1,10.2.1.1,1502,1428
6.425743s,10.1.1.1,10.2.1.1,1502,1428
6.425863s,10.1.1.1,10.2.1.1,1502,1428
6.425983s,10.1.1.1,10.2.1.1,1502,1428
6.426103s,10.1.1.1,10.2.1.1,1502,1428
6.426223s,10.1.1.1,10.2.1.1,1502,1428
6.426343s,10.1.1.1,10.2.1.1,1502,1428
6.426464s,10.1.1.1,10.2.1.1,1502,1428
6.426584s,10.1.1.1,10.2.1.1,1502,1428
