src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
53625,10.1.1.2,10.1.3.2,1090,1.85,1.9284059999999998,0.07840599999999975,78.40599999999975
53626,10.1.1.2,10.1.3.2,1090,2.089999,2.168406,0.0784069999999999,78.4069999999999
40417,10.1.1.2,10.3.11.2,1090,2.1,2.18061,0.08061000000000007,80.61000000000007
57382,10.1.1.2,10.4.14.2,1090,2.14,2.220609,0.08060899999999993,80.60899999999992
45622,10.1.1.2,10.3.10.2,1090,2.16,2.240608,0.08060799999999979,80.60799999999979
53630,10.1.1.2,10.1.3.2,1090,2.169999,2.248406,0.07840700000000034,78.40700000000034
43085,10.1.1.2,10.1.0.2,1090,2.259999,2.340204,0.08020499999999986,80.20499999999986
53632,10.1.1.2,10.1.3.2,1090,2.299999,2.380406,0.08040699999999967,80.40699999999967
53943,10.1.1.2,10.1.2.2,1090,2.37,2.448406,0.07840599999999975,78.40599999999975
45420,10.1.11.2,10.2.6.2,1090,1.06,1.140609,0.08060899999999993,80.60899999999992
34188,10.1.11.2,10.4.14.2,1090,1.09,1.168608,0.07860800000000001,78.608
47029,10.1.11.2,10.3.10.2,1090,1.26,1.340204,0.08020399999999994,80.20399999999994
49732,10.1.11.2,10.3.9.2,1090,1.29,1.368406,0.07840599999999998,78.40599999999998
45424,10.1.11.2,10.2.6.2,1090,1.31,1.388609,0.07860899999999993,78.60899999999992
47256,10.1.11.2,10.4.13.2,1090,1.5899999999999999,1.6686079999999999,0.07860800000000001,78.608
58886,10.1.11.2,10.1.3.2,1090,1.76,1.8406069999999999,0.08060699999999987,80.60699999999987
49736,10.1.11.2,10.3.9.2,1090,1.85,1.9284059999999998,0.07840599999999975,78.40599999999975
47259,10.1.11.2,10.4.13.2,1090,1.8599999999999999,1.940607,0.0806070000000001,80.6070000000001
45429,10.1.11.2,10.2.6.2,1090,2.08,2.16061,0.08061000000000007,80.61000000000007
45430,10.1.11.2,10.2.6.2,1090,2.1,2.180607,0.0806070000000001,80.6070000000001
45431,10.1.11.2,10.2.6.2,1090,2.14,2.220607,0.0806070000000001,80.6070000000001
58038,10.1.11.2,10.1.1.2,1090,2.16,2.24061,0.08061000000000007,80.61000000000007
34140,10.1.11.2,10.1.0.2,1090,2.169999,2.248607,0.07860800000000001,78.608
47983,10.1.11.2,10.3.8.2,1090,2.259999,2.3404059999999998,0.08040699999999967,80.40699999999967
47266,10.1.11.2,10.4.13.2,1090,2.299999,2.3806089999999998,0.08060999999999963,80.60999999999963
45436,10.1.11.2,10.2.6.2,1090,2.37,2.448607,0.07860699999999987,78.60699999999987
58043,10.1.11.2,10.1.1.2,1090,2.419999,2.50061,0.08061100000000021,80.61100000000022
49747,10.1.11.2,10.3.9.2,1090,2.45,2.528406,0.07840599999999975,78.40599999999975
38379,10.1.13.2,10.1.3.2,1090,1.06,1.140609,0.08060899999999993,80.60899999999992
56339,10.1.13.2,10.1.2.2,1090,1.09,1.168608,0.07860800000000001,78.608
33085,10.1.13.2,10.3.11.2,1090,1.26,1.340608,0.08060800000000001,80.60800000000002
56341,10.1.13.2,10.1.2.2,1090,1.29,1.368609,0.07860899999999993,78.60899999999992
36986,10.1.13.2,10.1.0.2,1090,1.31,1.388609,0.07860899999999993,78.60899999999992
56343,10.1.13.2,10.1.2.2,1090,1.5899999999999999,1.6686079999999999,0.07860800000000001,78.608
54170,10.1.13.2,10.4.14.2,1090,1.76,1.840406,0.08040599999999998,80.40599999999998
41513,10.1.13.2,10.2.6.2,1090,1.85,1.928609,0.07860899999999993,78.60899999999992
35715,10.1.13.2,10.4.12.2,1090,1.8599999999999999,1.940204,0.08020400000000016,80.20400000000016
52317,10.1.13.2,10.2.5.2,1090,2.08,2.160611,0.08061099999999977,80.61099999999976
34443,10.1.13.2,10.4.15.2,1090,2.1,2.180406,0.08040599999999998,80.40599999999998
34444,10.1.13.2,10.4.15.2,1090,2.16,2.240406,0.08040599999999998,80.40599999999998
33095,10.1.13.2,10.3.11.2,1090,2.169999,2.248608,0.07860900000000015,78.60900000000015
54555,10.1.13.2,10.3.9.2,1090,2.259999,2.340609,0.08061000000000007,80.61000000000007
56352,10.1.13.2,10.1.2.2,1090,2.299999,2.380608,0.08060899999999993,80.60899999999992
60049,10.1.13.2,10.3.10.2,1090,2.37,2.448607,0.07860699999999987,78.60699999999987
33099,10.1.13.2,10.3.11.2,1090,2.419999,2.500608,0.08060900000000037,80.60900000000038
33100,10.1.13.2,10.3.11.2,1090,2.45,2.52861,0.07860999999999985,78.60999999999984
60997,10.1.13.2,10.2.4.2,1090,2.62,2.700609,0.08060899999999993,80.60899999999992
37998,10.1.6.2,10.1.2.2,1090,1.06,1.140607,0.08060699999999987,80.60699999999987
47518,10.1.6.2,10.2.7.2,1090,1.09,1.168204,0.07820399999999994,78.20399999999994
50789,10.1.6.2,10.1.1.2,1090,1.26,1.340608,0.08060800000000001,80.60800000000002
