src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
51445,192.168.0.41,192.168.0.42,79220,2.108484983,2.116921902,0.00843691900000021,8.43691900000021,0.0
51452,192.168.0.41,192.168.0.42,272,2.114346981,2.122578859,0.008231877999999693,8.231877999999693,0.0
51453,192.168.0.41,192.168.0.42,744,2.116925955,2.124958038,0.008032082999999801,8.032082999999801,0.0
51460,192.168.0.41,192.168.0.42,79220,2.122586966,2.130815983,0.008229017000000116,8.229017000000116,0.0
51461,192.168.0.41,192.168.0.42,79220,2.124963045,2.130878925,0.0059158800000003176,5.9158800000003176,0.0
51462,192.168.0.41,192.168.0.42,79220,2.124997854,2.130908012,0.005910157999999832,5.910157999999832,0.0
51463,192.168.0.41,192.168.0.42,79220,2.125021935,2.131579876,0.006557941000000067,6.557941000000067,0.0
51464,192.168.0.41,192.168.0.42,79220,2.125870943,2.131608009,0.005737066000000013,5.737066000000013,0.0
51465,192.168.0.41,192.168.0.42,79220,2.125941992,2.131630898,0.005688906000000049,5.688906000000049,0.0
51467,192.168.0.41,192.168.0.42,79220,2.128386974,2.136298895,0.007911920999999822,7.911920999999822,0.0
51468,192.168.0.41,192.168.0.42,79220,2.130848885,2.136337042,0.005488157000000271,5.488157000000271,0.0
51469,192.168.0.41,192.168.0.42,78682,2.130882978,2.13636899,0.005486011999999985,5.486011999999985,0.0
51470,192.168.0.41,192.168.0.42,17652,2.130910873,2.137297869,0.006386996000000256,6.386996000000256,0.0
51471,192.168.0.41,192.168.0.42,272,2.131582975,2.137390852,0.005807876999999628,5.807876999999628,0.0
51472,192.168.0.41,192.168.0.42,338,2.131609917,2.13741684,0.005806923000000186,5.806923000000186,0.0
51473,192.168.0.41,192.168.0.42,41300,2.131634951,2.139778852,0.008143900999999953,8.143900999999953,0.0
51475,192.168.0.41,192.168.0.42,79220,2.136303902,2.142333984,0.006030082000000103,6.030082000000103,0.0
51476,192.168.0.41,192.168.0.42,79220,2.136343956,2.142360926,0.006016969999999677,6.016969999999677,0.0
51477,192.168.0.41,192.168.0.42,79220,2.136371851,2.143033028,0.00666117700000024,6.66117700000024,0.0
51478,192.168.0.41,192.168.0.42,79220,2.137354851,2.143059969,0.0057051179999998425,5.7051179999998425,0.0
51479,192.168.0.41,192.168.0.42,79220,2.137394905,2.143192053,0.005797148000000085,5.797148000000085,0.0
51480,192.168.0.41,192.168.0.42,79220,2.137419939,2.145598888,0.008178948999999935,8.178948999999935,0.0
51481,192.168.0.41,192.168.0.42,79220,2.139783859,2.148094893,0.008311034000000106,8.311034000000106,0.0
51482,192.168.0.41,192.168.0.42,79220,2.142299891,2.148130894,0.005831002999999946,5.831002999999946,0.0
51483,192.168.0.41,192.168.0.42,79220,2.142336845,2.148195028,0.005858182999999961,5.858182999999961,0.0
51488,192.168.0.41,192.168.0.42,12780,2.145602942,2.154088974,0.008486031999999977,8.486031999999977,0.0
51489,192.168.0.41,192.168.0.42,206,2.148099899,2.154126883,0.006026984000000013,6.026984000000013,0.0
51490,192.168.0.41,192.168.0.42,206,2.148133993,2.154151917,0.006017924000000008,6.017924000000008,0.0
51491,192.168.0.41,192.168.0.42,272,2.148197889,2.154991865,0.006793975999999979,6.793975999999979,0.0
51496,192.168.0.41,192.168.0.42,79220,2.154093027,2.160032988,0.00593996100000016,5.93996100000016,0.0
51497,192.168.0.41,192.168.0.42,79220,2.154129982,2.160060883,0.005930900999999711,5.930900999999711,0.0
51502,192.168.0.41,192.168.0.42,49252,2.157456875,2.165998936,0.00854206099999999,8.54206099999999,0.0
51503,192.168.0.41,192.168.0.42,272,2.15998888,2.166062832,0.006073951999999938,6.073951999999938,0.0
51504,192.168.0.41,192.168.0.42,272,2.160037041,2.166096926,0.006059884999999987,6.059884999999987,0.0
51505,192.168.0.41,192.168.0.42,272,2.160060883,2.167011023,0.006950140000000271,6.950140000000271,0.0
51516,192.168.0.41,192.168.0.42,272,2.169739962,2.178277969,0.008538006999999848,8.538006999999848,0.0
51530,192.168.0.41,192.168.0.42,272,2.181632042,2.189780951,0.008148908999999982,8.148908999999982,0.0
51538,192.168.0.41,192.168.0.42,79220,2.189945936,2.195888042,0.0059421060000000026,5.9421060000000026,0.0
51539,192.168.0.41,192.168.0.42,79220,2.189980984,2.195915937,0.005934953000000132,5.934953000000132,0.0
51540,192.168.0.41,192.168.0.42,79220,2.190014839,2.196684837,0.00666999800000001,6.66999800000001,0.0
51541,192.168.0.41,192.168.0.42,79220,2.190816879,2.196727037,0.005910157999999832,5.910157999999832,0.0
51544,192.168.0.41,192.168.0.42,78616,2.193480968,2.201916933,0.008435965000000323,8.435965000000323,0.0
51545,192.168.0.41,192.168.0.42,272,2.195847034,2.201987982,0.0061409480000000904,6.1409480000000904,0.0
51546,192.168.0.41,192.168.0.42,272,2.195890903,2.202013016,0.006122112999999985,6.122112999999985,0.0
51547,192.168.0.41,192.168.0.42,272,2.195920944,2.202787876,0.006866931999999881,6.866931999999881,0.0
51548,192.168.0.41,192.168.0.42,22340,2.19668889,2.202843904,0.006155013999999959,6.155013999999959,0.0
51549,192.168.0.41,192.168.0.42,79154,2.196759939,2.202893019,0.00613307999999968,6.13307999999968,0.0
51558,192.168.0.41,192.168.0.42,272,2.205425024,2.213045835,0.007620810999999783,7.620810999999783,0.0
51566,192.168.0.41,192.168.0.42,79220,2.213083982,2.217918873,0.004834890999999786,4.834890999999786,0.0
51567,192.168.0.41,192.168.0.42,79220,2.213136911,2.217947006,0.004810095000000292,4.810095000000292,0.0
51568,192.168.0.41,192.168.0.42,79220,2.213163853,2.219725847,0.006561993999999682,6.561993999999682,0.0
51569,192.168.0.41,192.168.0.42,79220,2.213950872,2.219774961,0.00582408900000031,5.82408900000031,0.0
51575,192.168.0.41,192.168.0.42,272,2.217949867,2.225329876,0.007380008999999799,7.380008999999799,0.0
51576,192.168.0.41,192.168.0.42,272,2.219745874,2.225366831,0.005620957000000093,5.620957000000093,0.0
51577,192.168.0.41,192.168.0.42,338,2.219778061,2.227658033,0.007879972000000013,7.879972000000013,0.0
51589,192.168.0.41,192.168.0.42,272,2.229585886,2.236466885,0.006880998999999832,6.880998999999832,0.0
