src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
42048,10.1.3.2,10.1.4.2,68906,2.009999,2.092486,0.08248699999999998,82.48699999999998
42049,10.1.3.2,10.1.4.2,68906,2.08,2.164497,0.08449699999999982,84.49699999999982
42050,10.1.3.2,10.1.4.2,68906,2.16,2.244487,0.08448699999999976,84.48699999999975
42051,10.1.3.2,10.1.4.2,68906,2.209999,2.2924860000000002,0.08248700000000042,82.48700000000042
42052,10.1.3.2,10.1.4.2,68906,2.41,2.492487,0.08248699999999998,82.48699999999998
42053,10.1.3.2,10.1.4.2,68906,2.4699999999999998,2.552486,0.08248600000000028,82.48600000000027
42054,10.1.3.2,10.1.4.2,68906,2.52,2.6044869999999998,0.08448699999999976,84.48699999999975
42055,10.1.3.2,10.1.4.2,68906,2.6299989999999998,2.712486,0.08248700000000042,82.48700000000042
42056,10.1.3.2,10.1.4.2,67914,2.77,2.8164860000000003,0.04648600000000025,46.486000000000246
45939,10.3.3.2,10.1.4.2,342,2.8421469999999998,2.866099,0.023952000000000417,23.952000000000417
56455,10.1.7.2,10.3.11.2,68906,1.05,1.132488,0.0824879999999999,82.4879999999999
56456,10.1.7.2,10.3.11.2,68906,1.199999,1.284488,0.08448900000000004,84.48900000000003
56457,10.1.7.2,10.3.11.2,68906,1.219999,1.304488,0.08448900000000004,84.48900000000003
56458,10.1.7.2,10.3.11.2,68906,1.389999,1.472487,0.08248800000000012,82.48800000000011
56459,10.1.7.2,10.3.11.2,68906,1.6099999999999999,1.692488,0.08248800000000012,82.48800000000011
56460,10.1.7.2,10.3.11.2,68906,1.7299989999999998,1.812488,0.08248900000000026,82.48900000000026
56461,10.1.7.2,10.3.11.2,68906,2.009999,2.092488,0.08248899999999981,82.4889999999998
56462,10.1.7.2,10.3.11.2,68906,2.08,2.16453,0.08453,84.53
56463,10.1.7.2,10.3.11.2,68906,2.16,2.244488,0.0844879999999999,84.4879999999999
